G4_ResidualPCA_PC1,G4_ResidualPCA_PC2,G4_ResidualPCA_PC3,G4_ResidualPCA_PC4,G4_ResidualPCA_ReconRMSE
0.958521656888443,-1.0680776278254218,0.027549956010969233,-1.350884560799701,0.14477146848442343
2.9137029525349494,0.699131981638875,0.23873177407692864,-1.5972920913044915,0.44566028226155013
1.7608745802106607,0.1722391779554398,-0.3671463033384565,0.3070533506172368,0.0777672604037232
-0.3799365151522537,0.08203291822496286,-1.0642030856682334,0.41368045755455596,0.1373885648223205
-1.0487671661874665,-0.3341197263253144,-0.11515216978048043,-0.05700421079027339,0.11530707015122799
0.48832288314416367,2.958819949298465,-1.950347584500976,0.5266855900657444,0.2693688822195207
-1.5531845758524394,1.543906636897686,0.8771422188705965,-0.38991577330086274,0.12279938019329707
-1.6887860831390011,1.8433806470547747,0.23259901619159729,-0.893674509338889,0.31175417559248497
2.7639710566281823,1.9950024842609766,-1.2446800875819803,-1.5150751909498037,0.6357271486397069
-1.6393605700890554,-0.3226085231003713,0.58141558671484,-0.06277522367580404,0.08840235666476043
-1.5317613202261842,-0.6019049541429995,0.6454023855608664,0.3895746644940746,0.0794418701467128
-0.6332003340466573,-0.25665219932029476,-0.09294434505476026,-0.19086517722086413,0.2814129820644482
-1.6867601092436717,0.8352222693868675,0.7044248459554704,-0.16250178300187215,0.15404884833251892
0.552617515562689,-0.14014350547756746,-0.9380113084201259,-0.10830559591227669,0.0568433946674228
3.2767215463866233,0.04416042767917379,1.0424678206483609,1.3607305065497968,0.12683607483043763
0.1864672849200899,-1.2370255401007888,-0.04241103311586311,-0.4990242376435808,0.1336517401460425
0.025701533815445765,-0.3226385286613602,-0.8089068809754153,-0.2039944746351001,0.13543941503030255
6.57010983227996,4.576926162567991,-0.49152780414616787,1.2835324924521991,0.45602426740842344
0.2849526413973153,-0.11462672378216666,-0.5579951728741814,-0.0866924522964443,0.22107573030438618
0.5441654823038299,-0.24974196357064402,-0.3947576276229885,0.5044474762368616,0.10579749276662719
-0.3171381276783471,0.42362518697069335,-0.9241020929673647,0.13425573357695808,0.13464037740102067
1.2998631924431883,-0.3609465517116868,0.8234359778120908,1.156942158088758,0.1469921716929862
2.38128451206531,0.055701546113218134,0.33384222586612966,1.6356155571065432,0.18870179206146098
1.8134697084641136,-0.48725253001111246,-0.28565688426593056,-0.6943054386675556,0.05958682493140956
-2.0463405797007668,1.0409244150508603,1.2755129271685228,0.3314745006946013,0.13104542406026876
0.6882163507293135,0.2559841492960706,-1.959495060859839,-0.17320816139229445,0.4573145596345726
-1.269575169048657,-0.7788272175583891,0.5402926510320779,0.5504195460743664,0.12036314624007655
1.359295150958409,-0.49281290683992973,-0.7975895794737451,0.3339984191906504,0.3464619305333073
-0.7937464257252954,-1.2254410617396143,0.10001889269864252,-0.012620915864965106,0.06019388019368648
-1.6720549570439913,0.06560538983622223,0.7114358497696682,0.22940299231169908,0.09447820002880736
-0.26575966906479126,-0.9699109520941526,0.21195996559881325,0.5775115425997097,0.07616183334760605
-1.0837538635356974,-0.8930657225076514,-0.01728039511822569,-0.2339231863544775,0.18280066940349687
-1.3990011948075176,-0.8914940897503512,0.4325650437294154,0.5244332081141148,0.055547358856363076
-0.583889051314516,-0.387525646272933,-0.43201343730740444,-0.7756756181857661,0.1842716084661632
-1.2894028897707994,-0.3358614144217755,0.4120906118908634,0.8298757948254966,0.06895494562051896
-1.9131855386279673,0.5050552597872418,1.0667097296145738,-0.06435665950362941,0.2859119225699599
-1.332199500639819,-0.5055422305152995,0.603595522734347,0.273324915260896,0.0665624974602075
-0.9055614367507517,-0.8836922421498112,0.12672518793708007,0.8612322938040939,0.051667621877443615
0.5861912528486178,-0.5644725432915219,-0.628344079805212,0.07481341989331791,0.04219866916291705
-0.6255111635377809,-0.6512832339174542,-0.018866922378510405,-0.8287681862408587,0.03492830831416748
-0.22469326332669504,0.18625038815247308,-0.6568708783720087,-0.6773945516277093,0.022095099408793735
1.0155566975066423,-1.4548321099206347,0.013289209819142627,-0.4666173666934032,0.242894077243439
-0.9525231163621353,-1.2583450617096985,0.17732845247260096,0.6218955885339378,0.053662544928853875
-0.12820351034038713,-1.0392575845405485,0.00873476502434086,0.5629593219862821,0.019446049809046927
-1.6596611295329275,-0.5683144576526609,0.5363846062638338,0.37086343005274874,0.07231848252947393
-0.5911146016464148,0.06819439134273286,-0.6137888155700585,0.6913446448899048,0.13671930847497915
-0.9061285005725969,-1.2646803915496356,0.10130611575207077,0.14833696804384192,0.06028505918550002
-1.2691670072183088,-0.48811760521500747,0.15438823233195484,0.638265664060568,0.10524406560285578
1.537369168879542,0.36650866213145705,-0.2783605523248779,1.6239608819231355,0.1608455254730369
-1.2425569109541879,-0.4952654030662478,0.4849098329649946,-0.06180642112750454,0.1111100938198714
1.0034356731883587,-1.0199114472178241,0.18910515690643598,0.10901072305767587,0.12044375947162068
-0.35920678503101294,0.1993670967643784,-0.7564368274987913,1.0751137039938512,0.1274379390100123
0.552715274380693,-1.1045501455677618,0.6293501498344157,0.4709108143558209,0.018281720944189124
1.0128296515863677,-0.03739789105238239,-0.34066648895891455,-0.5307551777938978,0.24249122991554392
-1.0402861495767501,-0.4509784235397801,0.6676750983578246,0.45439483528184055,0.1560920893558341
1.655888898635666,-0.5715139872498131,0.13901940321622416,1.4392829651315935,0.2498071080549783
-0.9004912167247235,-1.3964543566693397,0.22807909983386726,0.10362703646295275,0.05144274487313665
-0.8277739766735328,0.7848631199159873,-0.3432278386811596,-0.5458228094417571,0.08953142409015641
0.18549706199222613,-0.0037301663009612347,-1.2017297209658053,-0.09364515381859483,0.0895771494748029
-1.2523825109638511,-0.33029793817701186,0.6709320800726359,0.6421688028586692,0.11581468780245599
0.0765391849221591,-1.120619276167068,0.004392019649601983,0.05318475336792929,0.0794676128121415
0.5495176288367437,0.14611620357263067,-1.5895772146688627,-0.6704580026335997,0.23367743767753005
-0.24549080348235794,-0.4421460000076755,-0.8505049287172344,0.23199508152348264,0.038841868120336125
0.020442689928716676,-0.918537902696364,0.21403842752785035,0.8479973471232485,0.0731067889828979
-1.0814481077531075,0.25394307692299106,0.09817652607399681,0.4646577708180617,0.23583842032524782
-0.9625930368301338,0.6438932738380067,-0.235633685645425,0.27388334563010786,0.04030809379827404
0.4936604069725609,2.766264527692509,-2.5334645212856057,0.9445080867575272,0.06588341553020549
-0.0694536732294854,-1.3155751854056663,-0.02504726602126493,0.5608298796276573,0.10639318967472261
-1.2789167457651927,-0.49988543446223255,0.5360213158938257,0.3756570372963603,0.09118986674075563
-0.6086348643578422,0.031015039608885665,-0.29875488991359933,0.3374155620567229,0.07943500834305835
-1.7302792451716433,0.07188268003535023,0.8457949579801195,0.9782502924545359,0.032234337045994745
-1.0866677561016358,-0.21845041422756836,-0.12194735715158243,0.23151184824240423,0.09866501535778736
1.3386431211948224,-0.6131411562613892,-0.7129103648500409,-1.550049209884866,0.06673204488949085
-1.3766547773066602,-0.0651539229480681,0.2927747725800789,0.9873929617075835,0.12040059878398725
1.1158567254370835,-0.4123513116097297,-0.029806527033649787,0.03382424143092234,0.03720000783877314
0.056173969485063154,-1.2275237463392636,-0.08652551003845704,-0.330551891046679,0.017037653851203007
-1.244121097933883,-0.7754636551937099,0.1562883044421209,0.7259276268891562,0.04333470680810872
-1.045475702949041,-0.9351916113235152,0.24855699970945902,0.3378948141235498,0.14558202482452443
0.9602131093840153,-1.2803306213549352,-0.19590282500340633,-0.5356870108058639,0.26584906019575905
-1.4592363707387292,-0.3360049619898754,0.835353970596924,0.7376061701503842,0.16520534514182186
0.4788889814046147,-1.209688789753467,0.5766344157921399,-0.07556584946519744,0.016075326405290656
0.5369534639774938,0.21919419366965617,-0.11140661028427877,1.2596777855541081,0.1287889216525167
-0.7408444283038288,0.04745953124065571,-0.34889089637985476,0.6254737239787881,0.10955622775632629
0.860218563810432,-0.467570416075193,-0.23239943641092076,-0.5163009176020754,0.10531057465033698
0.11532489491651594,-0.9157955814931268,0.33057979764364737,0.5114396376624311,0.04774669813023157
-0.30440882898845234,-0.5990191071339679,-0.643710764313936,0.5354156129215626,0.05203947612760186
-1.6853089852250545,0.5954536953395853,0.9666329057284423,0.8924079299585592,0.14866646558445884
-0.20463689569046045,0.34798733929212367,-0.38123551214456985,0.7914517253108857,0.27955341255376553
-1.1569254908497881,-0.43224073002544056,0.5065141027161565,0.73885879842132,0.12807047920363185
-0.9441381977012389,-1.0053497087604366,0.27079530730997103,0.6621126942427057,0.07289860805093394
-0.48345850843478905,-0.9333214692546216,-0.4058374898167047,0.15574621067034683,0.040834522134345824
0.8767979000951094,0.3357521921937339,-1.0980292255876174,0.7252681774556954,0.043960829367153634
-0.015898730662210373,-0.5082212558860898,0.22462427865081352,0.7826131878829518,0.08781376054650007
-0.7425700358446784,-0.8767935947082077,0.19790007909057702,0.5185286336989973,0.14452772090927224
-0.11913975467402042,-1.2012423575345008,0.43437994269220925,0.24647946326516787,0.06614244854227046
-0.6793890981893171,-1.3545225339166875,-0.0206296398901083,0.20904840744005004,0.04129208832296321
-1.584241406049915,0.5336298457547688,0.20440106866007063,0.6184152938273045,0.20657936483309805
-1.317149738585657,-0.19465241128644128,0.12717838678676852,-0.29684067795947244,0.1524196572498164
-0.4662230478595131,-0.061991893220148794,-0.5039007372560242,-0.46917991920066593,0.11399494881087514
0.7824883171490739,-1.2302148401484643,0.21118845623127905,-0.12740014814365846,0.138400619875334
-0.5053008705798072,0.32325036208437824,-0.4830857085791435,-0.29177823918213164,0.08771377632690353
-2.231121052148878,1.173885181639896,1.0932815907073707,0.8712559581960526,0.10265390370343924
1.3300293372252718,1.409362587832954,-1.3373379826915877,0.7253323910564521,0.17330538287890593
-0.3092546299742538,0.3591661914938407,-0.8479410665444631,-0.04764275814216825,0.08308851896987489
-1.5538254461508485,0.15970551131406036,0.5110299496411382,-0.23847607879617805,0.23156767582796034
-0.9100780539997708,-1.1835294148192184,0.1781091011878111,0.2573286732552855,0.049924199193991506
-0.0645485133189736,-0.5124889646818923,-0.6669266858873752,-0.1732652669742745,0.08180305521339844
-2.024034391549278,1.7738812500232868,0.656865494968736,0.4780609716830657,0.20324619850683884
-0.21945839683022575,-1.349415227978371,-0.17883507693474973,0.15933680030607092,0.09852156014539046
-1.5075849873304672,-0.4611218997935361,0.6611827114658605,-0.10168575787542432,0.15499947121422492
-1.7473686318476347,0.1588798418235071,1.056304927157246,0.7149059364944652,0.0679775379377841
0.18326719301393218,-1.4414771010470881,0.5743087478951212,0.4081274283197364,0.07818978111457171
0.8784513071709352,-0.5919745174770487,-0.6377210874376045,-0.21577521290759774,0.05776501294611607
-1.2364882554694059,-0.7242757327687158,0.3757395709558757,0.6721220236178808,0.09436028626517676
0.7252954496678167,0.13647153859924624,-0.8697016515019321,-0.06275158027828391,0.1472102706952609
0.8022245261630909,1.1306339491958923,-1.2096548306322146,-0.5232323805775608,0.413138379400878
-2.1113217576980436,2.355631834180201,0.5998871133524877,0.6740658906623425,0.1414348650537443
-0.37188028116732086,-1.2168913986409349,-0.5164378373856515,0.3683820836388853,0.12341906547016246
-0.07338433196469364,-0.5131026765997181,-0.09309434126257406,0.902303809545903,0.10198838060992202
0.24557009087224765,2.446653286520135,-2.7502112973454484,1.9533974283553301,0.2196174118906111
1.1666559063499333,-1.269675317397017,0.3577110890309815,-0.07104038681288272,0.20969133889084787
-0.6185310011961875,0.01960179052642642,-0.03621653550937856,0.7409465309507162,0.2510318723221213
4.034178367466167,0.02984482119090156,0.31197921073017415,0.11960354639883176,0.27553911084082905
2.2171164887627346,-0.07651655694949751,-0.7900064985554327,0.17057381127960491,0.25747971974113565
0.8033825539192103,-0.605044775130751,-0.47076263560341153,-0.4929421726956154,0.02496409825917478
-1.980788043010398,2.049581146407156,0.9818003662206278,0.4528089455149681,0.07311848197316707
1.1199826761123854,-0.7768232609963605,-0.5064937456521147,-0.3067334236446589,0.15560375431522894
-0.05764786021849464,-0.76354888708458,-0.3574333582622641,0.13642165006615006,0.055258872117832786
1.6326784573958066,-0.7291484432363187,-0.3648834098729292,-1.3164223426312953,0.06980655049180569
-0.3094135457099424,0.3825322798472618,-0.16377417560624283,-0.6189874873884395,0.45248836522276026
1.1059136328961259,-1.5724048737248328,0.7936123172539921,-0.08365640630903569,0.26568177876685234
-0.5732319496361784,0.13701576781249,-0.5258912287102401,-0.445797831170188,0.05992283653592319
0.25776781879859195,1.084328416065631,-1.030593067737139,-1.2804863102653052,0.0759091418388922
-0.8080870151690401,-1.2207024735001695,0.17444849174867685,0.7240512512002174,0.06820752186221142
-1.0263736527975984,-0.6143803167854909,-0.1326667764716479,0.9643758113517921,0.07540443437498148
-0.6914119829467401,-0.3164013754675331,-0.24387576908675368,0.0015051731420980764,0.03060742543797722
-0.5095083764638716,-1.3514949284075104,0.16974552580246177,0.4371956311817,0.08078487668288928
-1.300260816795666,-0.937840661258309,0.24653711021295172,0.33585866784178525,0.0922558399011072
1.9232326476920378,-1.2279203186337662,1.64500098481453,0.2963357299143667,0.2627303532985113
-0.18004050725937162,-1.295853437161656,0.40713882652201033,-0.03204467346098469,0.0364631815428325
-0.12632919403003182,-1.0496555392967097,-0.11470777768282328,-0.4673392266597901,0.03485017842389888
-0.22849941422661177,-0.4306153530180752,-0.2657095544257482,-0.5726736118706192,0.13617132036123794
1.2909082043627902,8.389104660671668,-3.8544188740796486,0.9640638952098946,0.3781960688749243
-1.1590772600946833,-0.8447923959668429,0.38964736812361445,0.7298546142501455,0.12101896995640711
-1.2154201134975031,-0.38676673090607167,0.5025643807177961,0.23014891758798858,0.11379143112825107
-0.7760230911913623,-0.3382629189235955,-0.1232550088238507,-0.5847925487180529,0.17033034031883695
-1.5117134609199636,-0.14487278470691592,0.6234170835507171,0.3800454405186579,0.04408269667719186
-0.2896740235945555,-1.0166107745626938,-0.2281384002155356,-0.6782161664748122,0.11161537830565021
0.12822303457006085,-0.179855879212198,-0.851688594406971,-0.6370889640318875,0.1958585871167859
0.5729396185984619,-1.1014951846277226,0.37342536146198846,0.15803471365600807,0.06291868898155382
0.018868125582445175,-1.0559991609479944,0.6733058200489551,0.6521870433546598,0.04919922601103478
-1.7263522893731682,0.532244814417802,0.9530109512877335,0.6241346785866735,0.05088464693291234
-0.8321582473482347,-1.3895859723828963,0.1293483918890516,0.565017891297518,0.03282819813108848
-0.19278216513487434,-0.9739570937835343,-0.5389892013903614,-0.6372042414017905,0.13559739760795625
0.9378788377342437,-0.03383707690337824,-0.8464927279281947,-0.42450061481770535,0.083250166320472
-1.5768468345648077,-0.5130256980610439,0.38123472255441737,0.29691144725922536,0.11656199069710421
-1.4392667468121816,-0.27762446803634033,0.5226187001002891,0.3708545703150817,0.16196866266809584
-1.296896505916752,-0.2428526917911061,0.2563664194237307,0.675124815039293,0.01237746634421709
-0.6228423927793254,-0.5318364111682421,-0.5418262149901687,0.7403188909658813,0.07428636282508352
0.21899508281560118,-1.1812945649548678,0.24625535461221043,-0.4560649970138114,0.04628580472733112
0.8458291089799809,0.7879981912169776,-1.483119249580025,-0.5182403325006838,0.14903258911958187
-1.218903910337317,-0.8532655837915188,0.45592572011488663,0.3948768884740061,0.1367900967546975
-1.2632045898924333,-0.6642871732680985,0.5121239134461195,0.4029708560437721,0.05540472285384934
-1.2764267788862922,-0.8370503145104906,0.4641035899386455,0.5817325769267316,0.0393494510343108
-0.3140757844066783,-1.2173176751848653,-0.04110791336481801,0.2919098184536375,0.044527012202513906
-0.755474201904725,-0.8010259563606781,-0.5214944355907657,0.5785105958755835,0.05545944322689894
-1.032869659980473,0.4074672200947561,0.18676639174331922,-0.19514560910956194,0.12995153469614942
-0.5864934042883898,-1.0435058935731296,-0.18983895640159917,-1.2253103397476148,0.37204226806010277
-0.7518615307944185,-0.5406895859769408,-0.08444682819688026,0.8804654912806034,0.12109286471026591
-0.8106123311524602,-0.7868257425844106,-0.30334565274805414,0.3227794819482767,0.0552495526464512
0.38691279225207464,-1.261455932917298,-0.2199555970949118,-1.1124546693232324,0.11339444923887894
-0.7362515884845855,-1.0266543311168488,-0.14136711330657947,0.5645982486653415,0.05079398062763642
-0.2128006672873954,-0.5378105043364612,-0.2077989010567546,-0.19233889092162992,0.24264440843530938
0.4931834279894869,-1.306426867074423,-0.3245617526192347,-0.1518294117431967,0.23630138890984614
0.6179130696722022,-0.7747534697310647,-0.6065314102241861,0.04722169310062292,0.18856272038585134
0.5159881303834737,-1.4371830841713256,0.39120379321097865,-0.2806568872292239,0.08885085007304325
-1.0123099128634676,0.16182968294031777,-0.20994157110474235,0.7329949273175806,0.004325769525599011
-1.6417064510782435,0.47715413061283124,0.3654900777257929,0.8750845669357303,0.17123868988181962
-1.3280915434912381,-0.5963103206642261,0.6920686118683138,0.4537917788248844,0.08177484534369552
-0.16431446876127223,0.5746816391056373,-0.5135179220068202,-0.47299961910237887,0.21200683657981437
-0.5118290784778171,-0.42946706237454996,0.4696163733579096,0.3232622447245831,0.2820763735016528
0.7438397482706965,0.32518080207393624,-0.7156466826345255,-0.4414736727146698,0.33997526684365587
0.617857640446526,-0.9102423179045239,-0.24364559146040699,-0.27683968729532965,0.04476181259707665
2.3854336995801817,0.09222694316750138,0.06361958601896901,0.4259787423951177,0.038377506502395235
0.07823645308379104,-0.7977854116302397,-0.20541814626748356,0.013047290319516576,0.055361416496321696
-0.4590137778508788,0.2258666777731009,-0.7899751791132498,-0.8820132473073734,0.3290845008564918
-1.5607816235548035,-0.3418850806599597,0.7600795329142793,0.25220338142706406,0.02400355390339779
0.765222548688092,-0.37214518375683003,0.152082644151922,1.1460713867479964,0.007968708000831532
-0.9639528400532384,-0.7592699587314585,-0.13768691917624046,0.8101588673842406,0.051069332754673985
1.7668591705821068,-0.9021019415914124,0.2788844221852756,-0.5001767126565989,0.146894417847243
-0.10632489414432958,-1.167070120017752,0.5685180141079736,0.21032253098192055,0.12108007795895999
-2.1587363506317647,0.6404933185877867,1.06335348930311,0.4591857801107659,0.19421322357734197
0.427336948816048,-0.22086250797313006,-0.469034858604224,0.09664454049401298,0.13258285919551954
0.4974949995700756,-0.6328427691983851,0.012306311229546585,0.8035310768420528,0.036864281646767805
-1.0253515127180342,0.896738011845255,0.2511997282557764,-0.9985337629643313,0.09767118719525983
0.7448440405671256,-1.3991052302184115,-0.0574138235427618,-0.2785977986310498,0.23107111002874242
0.10384172966787092,-0.718629410423061,-0.24357006626242836,-0.31969361264030927,0.08977599829932555
-1.249995794915869,-0.2428831791447653,0.785254793487698,0.3551157780301396,0.11984879148313671
-1.4272016483748722,-0.16055720371297194,0.44476446727463753,0.6127767933630152,0.06587808939025037
-0.5829336510925311,-1.517375209848355,0.16358118244447784,0.5178839559612305,0.05160815672316129
-1.6096039732708944,0.3538735802504768,0.3975709725295521,-0.07956250637556507,0.15551471239033654
-0.855397631980371,-0.7139338209481328,-0.2142071026816211,0.22234241451923506,0.05692400250788097
0.4549929947401983,-1.0245587329031227,-0.0969820039710168,-0.04155212056755194,0.14345916929014668
-0.11802191076786385,2.919825406228017,-2.3073966125874548,1.5839354617226458,0.17987027290441243
-1.0281594367413198,-1.2137205700907032,0.07440018892328568,0.43449708281972493,0.04874834924821615
-0.8480667542951188,-1.1116988045767762,-0.14367990906321765,0.4290837522368069,0.030471458756898072
-0.8162085182636442,-1.0331291031507275,-0.021969431828429115,0.1549004705556883,0.1176337352510228
-1.5312952436107916,0.5929951981821404,0.18950298617164496,-0.4854267358709796,0.31552350790103756
0.6409406897092293,-0.5850381537389994,-0.13515131872355393,0.5272690824021954,0.024584228970438497
2.4625086839956327,0.5512375389646699,-0.8842459983317312,-0.6224823326977001,0.037446786941671945
-0.4488075587755274,0.12788720044361257,-1.0702778632635785,0.24127123018384805,0.19516560048606768
-0.1601326456979436,-0.9602524039272247,-0.5985758115304814,-0.3442603521681953,0.07911265031503019
-0.16653458358635354,0.6372563877073103,-0.8932401450862874,-0.34866427533568506,0.20289989630504424
-0.9082823644156939,-0.821292940892693,0.1560046994782146,0.8579397404503303,0.09272934624719727
1.8131891399645654,-0.33542627089024113,0.14083744158632938,-0.9520193511815871,0.08252942098470636
-1.1237601413598606,-0.9103437617766739,0.4480450105503341,0.2526218471652539,0.054490340646714826
-0.4161359942887887,-0.5924796813171936,-0.19477607783948095,-0.27864320029373774,0.0704806891307717
-0.6470573327740192,-1.2322973169333467,-0.2321660492197861,0.21407243342141888,0.005216446040945597
-0.37302568261827546,-0.6270813760245628,-0.6218107670061999,-0.238891564541907,0.016045451236696397
-0.2918063289545036,-0.5653533135908552,-0.6713470371710497,0.2444718332733926,0.07100482151764836
-1.2019178749810435,-0.5052530787925963,0.4956586315554089,0.629669819833476,0.07228304092894983
-1.9538783248138742,2.0747569284494762,0.863340929329864,-0.03017726469032087,0.16981141784888115
-1.0363855127682224,-0.7598896761836972,0.11542780696909369,0.47254538579009114,0.06830061407029378
-0.20299141172952692,-0.12510808197063292,-0.7132341202902022,-0.5857495830043655,0.04326298197597833
-0.8429176928534176,-0.7475296525166614,-0.06999985968717692,0.8528984956107251,0.07971661788188605
-1.2725625438443975,-0.5695597333415602,0.6080108483700263,0.5937733038191957,0.17245734916538055
-1.1802058917153073,-0.726536883258527,0.5243298532725602,0.5270960793838732,0.07274792866222127
3.053102198548186,0.8967118325130595,-1.5264729361826206,-0.6494878847080982,0.1703068321181107
-0.060982335853559895,-0.9810812772113686,-0.23317586130396323,-0.7955613844004561,0.031218873459279813
0.8111159054669032,-0.6818865293360941,1.121425996339108,0.8097840610178025,0.07416581991981866
-1.1320403864549862,-1.1988695315200153,0.21513688894187827,0.423109730249961,0.032187243699106714
0.4302044874990989,-0.5018208530497744,-1.38797708363899,0.18482407013021265,0.3025572792193551
-1.004969374628101,-1.1666234702213092,0.04525670492209568,0.6224351252886027,0.019017686591700222
-0.8003877874352048,0.27129139207842307,-0.21941886766672056,0.44783428146317333,0.1691027437140179
-0.15937380327307824,-0.23894003324708502,-0.5592678444188703,-1.1271961496578573,0.05016901664153987
-0.4265823697700421,-1.4413812103829797,0.018339997688162354,0.19917515809972383,0.06294228190683143
0.3592987650096412,-0.15664346766499485,-0.5130903778313344,0.053185769462122334,0.21170205846892587
0.6194820706700183,-0.4956843223707763,-0.5301999826510768,-0.5643805466284437,0.11847586277408197
0.8277351576524633,-0.859838715907993,-0.11189852700196837,0.05173237388935213,0.18545113379876038
-1.581427088744381,0.23509338473146443,0.6648567583082676,0.4169718939486074,0.02673844146819903
-2.009959883229744,0.970908118123094,1.1021234366632682,0.6345596525300088,0.046660260209943606
-1.0297984742364577,-0.3940222301528665,-0.11919501493210294,0.8184216331439442,0.17307596614397627
0.08975907524465034,-1.082858548326228,-0.08279319711908385,0.24291664595910373,0.02947590051068058
-1.5769141553679074,-0.1448233515135406,0.5205549744707338,0.43186321567693564,0.05063719527729863
-0.2751890865114428,0.41278046689062076,0.1346743236753596,-0.04566152435902259,0.5056749459012657
1.6080446000846158,1.0525092813926646,-0.5842505522515334,0.21528372323717926,0.25782285565237495
0.02728069275908751,0.34928650398439776,-1.3165818016267101,0.38402624839480415,0.06437107313312215
-1.3599659139256646,-0.47732024923364563,0.5906428772780107,0.16821221200601202,0.04637430713713392
-0.9188144338806976,1.0073994552089802,0.034771321045582435,-0.07990361100619078,0.13085538710798117
-0.3202229161396259,1.5890894176394896,-1.1258494348197634,0.7776692281952944,0.030490479430077985
-0.5884192774986715,-1.1702911462406156,0.26063244666764823,0.30939203081256134,0.05727001050260886
-0.1379522536221226,0.37341165293900086,-0.9712728613428495,0.2787627665768597,0.1151344954550617
-0.2150716391181518,-1.095294204133691,-0.2610354807897149,-0.9118817197076166,0.023421300956995628
-0.6427203700042755,-1.1314361572604017,-0.2590983270524311,0.7801082419559365,0.03284402099915205
-0.17078012665905296,-0.043122237090336184,0.7792192525449925,1.5411089155420241,0.19668922485941662
0.4633784015998878,-0.7577088652138376,-0.062206305932626965,0.7213854339389799,0.17412840948626856
0.19557976793037404,-0.5473767019055494,-0.23192719117807564,0.7816155942049136,0.018058445285355117
-0.354371427402674,-1.0532896630576234,-0.1295414082264051,-0.4972405905813811,0.09814771586227193
1.6892056867558807,-0.3534288497355764,0.030486381490383345,-0.5184886256005672,0.11113258824532647
0.02656628111713621,0.590127244854,-0.823598135687323,-0.0021523391792158775,0.34469202250947173
-1.4590570279183306,-0.10288859472790715,0.4279523262298966,0.4190376862668987,0.2231478300953997
0.029595236477952157,-0.994761002084356,-0.3445617694946354,-0.38583405077982336,0.18194110182537512
-0.32502058132998995,-1.382649168622701,0.052033789605605237,0.2469779007247819,0.03134718487390847
0.3446378524895233,-0.19918478287784594,-0.9850911197397682,-0.943119165733845,0.030795346474204673
-0.5326727829960691,-0.9555928452927184,-0.006329113767484835,0.9527139774499044,0.039934474276486685
0.7554737081256503,-1.3984235040595308,-0.0963121937838693,-0.5753655275712783,0.27638391566263193
0.7894969238129121,-1.3944725314077058,0.2082013675646506,-0.7384341250553125,0.17222995786346731
1.9494475983334272,-0.13135506307718964,0.7091722501389034,0.6069015881493904,0.16922232459547099
0.6025671603648464,-0.8823340062411181,-0.3137735470089051,0.19705607515867912,0.08359350162618721
-0.29435477823378864,-1.437745006991641,0.7634324384391721,0.6077707082706216,0.020113082503667702
-2.004894181744432,0.6990313398321752,1.0144250019708798,0.2882756222808247,0.17040813647174197
1.4098300432455948,-1.2428498785705238,0.31659772505534983,-0.24527741438427597,0.25376723483083347
-0.5585545462830572,0.9751204228479926,0.06886140182531843,-0.5392322330458423,0.5252455854784729
1.5238463893153813,-0.3966031410069642,-1.2187499118192608,0.09253828418070283,0.4508924831607695
-1.382064236232877,-0.3526760098206327,0.29267650403065054,0.6462786542639491,0.058827310858925064
-1.3344794041441455,0.5009007358300043,0.2942497969659489,-0.23553747107953465,0.037551594874053046
-1.880295230820384,0.6414692907588988,1.0091543999963604,-0.52992940066179,0.2916994408840753
-0.5251019732431706,-0.028965466740443053,-0.5968503059594725,-0.3517393766827411,0.054174218031275624
-0.7820495161465829,-0.5193092718175174,-0.1601270489294007,1.1412424261859144,0.06915764671333255
-0.6234653494481835,-1.2615073742070688,0.1859263861416478,0.5127930816251862,0.059523111441758696
-0.6688313996667647,1.0859328483816426,-0.8147997280237818,0.599114446601429,0.1396514059652124
0.2053287723927742,-0.18216328244843208,-0.75737162728097,0.31156791960682656,0.13255759591898902
-0.2577416527701355,-0.9702050748993022,-0.20636851580034757,0.17007216079330137,0.08127770518975952
-0.25118431759369764,-1.2594626909704152,-0.14671303333646263,-0.12081281165695155,0.047108620489688134
0.5901694130688036,-1.2563891935763642,-0.37678393808930977,-0.24613955453308428,0.20960718065966752
-0.6333587078776336,-1.2743241661077278,0.0874052939502389,0.683290973621546,0.05548596286532747
-1.0219832200483923,-0.43740360638774106,0.33681109663507897,1.2712964235598516,0.07939749180297306
-0.27195603998322576,0.015489229120503222,-0.5930700941253833,-0.6574682752647135,0.10184232392830792
-1.036018221113562,-0.6253223737979619,0.5050447252194704,1.039103415381125,0.10673820812771256
0.7128499792546532,0.6521004218286037,-1.6567849261346084,0.07434863056279316,0.18119151673946762
-0.7187215261002204,-0.3574725802799418,-0.2184996132090689,1.2249764574371316,0.06056178226566423
-0.6192014387563748,-1.0256040235428145,-0.2939109844694851,-0.06818686927622881,0.04915875421565548
-2.1772616161678116,1.0433192755036078,1.0642579039386684,0.27046614041203304,0.21569483429232958
-0.9866853451446843,-1.0128622945711379,0.1184586028954559,0.9125214301834048,0.03578308985936414
-0.8300464556456711,-1.2442014359481144,-0.056277134170628476,0.5938408648946116,0.02581301983027354
-0.8677823222867315,-0.40335683410612144,-0.2063483975734072,0.036574082785064556,0.13091231400890718
-1.0953319581547047,-1.1064516607718955,0.13502070291845977,0.5523486582766738,0.0548493829037701
