G3_Archetype_Prob_0,G3_Archetype_SoftDist_0,G3_Archetype_Dist_0,G3_Archetype_Prob_1,G3_Archetype_SoftDist_1,G3_Archetype_Dist_1,G3_Archetype_Prob_2,G3_Archetype_SoftDist_2,G3_Archetype_Dist_2,G3_Archetype_Prob_3,G3_Archetype_SoftDist_3,G3_Archetype_Dist_3,G3_Archetype_Prob_4,G3_Archetype_SoftDist_4,G3_Archetype_Dist_4,G3_Archetype_Entropy,G3_Archetype_MaxProb,G3_Archetype_MinDist
1.5814646539731568e-121,0.08654418097110596,6.765235309127699,6.802978558800823e-212,0.2074432128002191,5.891032726378985,0.9999998342834,0.34346576969851267,5.386802900178277,1.6571659967282543e-07,0.19464762772409258,5.954699468752506,4.783453403943984e-41,0.16789920880606948,6.102526503562649,2.45517601867684e-06,0.9999998342834,5.386802900178277
0.9387549687318375,0.35947867981425075,1.266312066085567,0.015154417151420367,0.23593747647996435,1.6874000966258846,5.134461696784323e-08,0.1410721216547084,2.201695675678359,5.392767485907158e-05,0.009870765852071393,4.861389492018312,0.04603663509726613,0.25364095619900484,1.6150472276507453,0.2650650183720082,0.9387549687318375,1.266312066085567
0.00011328183082028512,0.10864151195366384,2.7013212245636167,1.7936536089924437e-19,0.29695889922858437,1.6957810625857523,8.750125000899939e-12,0.177428429422467,2.2108074922950984,0.0023611607131309147,0.05382374401459478,3.4036600970086606,0.997525557447299,0.36314741538068995,1.4945659505719608,0.017782337014403495,0.997525557447299,1.4945659505719608
0.8968416510860145,0.4303771184851283,1.1042359751049837,0.07266279793648499,0.20365294463360364,1.8524805258924169,4.571391797543328e-05,0.15173672462267443,2.146750874948922,4.17651685954194e-05,0.010144889799315326,4.8519277085109,0.030408071890929644,0.20408832245927835,1.8503449657895858,0.395255751014704,0.8968416510860145,1.1042359751049837
1.6584158205729406e-08,0.2544221799938681,2.300076840037752,0.8893414122875171,0.25364592555219323,2.303132552597609,0.002936536107622372,0.18883458464509387,2.5982004348951193,0.0002989567772256852,0.012892570508290482,5.282420637347181,0.1074230782434764,0.2902047393005543,2.1684851817441952,0.3635033300433283,0.8893414122875171,2.1684851817441952
0.9870967278106177,0.5775668050296119,1.0487439967200987,4.02252543484044e-05,0.14061500541746746,2.461542414284611,0.0008183475057660402,0.13511248755540414,2.5014604394937416,1.194910066763573e-05,0.005336148642801437,5.733063947308316,0.012032750328600177,0.14136955335471504,2.456190704663087,0.07236546161231124,0.9870967278106177,1.0487439967200987
5.179302236657534e-130,0.052219263281350174,6.312686690411586,1.007754396944734e-05,0.20548059553725473,4.942786541735865,4.9848615161749655e-193,0.07966754158469778,5.890275900166513,0.9999899224560308,0.46420948666455003,4.127802215383935,6.359860233974026e-92,0.19842311293214723,4.977736460904937,0.00012602166193211302,0.9999899224560308,4.127802215383935
0.9616031602513384,0.45854282434713634,0.9945348489614195,0.01836555933288996,0.1792173273892159,1.9339893483850157,0.008104820030209929,0.1914301365770733,1.8680656172664454,1.231032941443748e-05,0.006741090386935516,5.214366846954986,0.011914150056147318,0.16406862129963892,2.0223037744028907,0.20300861340088172,0.9616031602513384,0.9945348489614195
1.3703151561086396e-14,0.14405749369482543,2.821006741824804,0.9972485604064061,0.3269490976497139,2.0014147293861786,0.00011118079779242799,0.27966130185557886,2.1576399887479085,0.002640257881881598,0.04142574611898978,4.067316649014811,9.139061767531222e-10,0.20790636068089208,2.454131434185016,0.0194347834887226,0.9972485604064061,2.0014147293861786
0.39136426381141226,0.5483595353690212,1.1491021686778222,1.5228184214052073e-06,0.148582924008904,2.4548901137112282,0.06852463304181795,0.15157945017899196,2.434923415823919,0.0006374424808686786,0.005741225458739528,5.708360644836359,0.5394721378474799,0.14573686498434338,2.474230625941537,0.8884834001458826,0.5394721378474799,1.1491021686778222
0.008232604654146415,0.10328772861628988,2.4961676478588033,0.9124838683390307,0.30004068559362623,1.4297681391748691,0.07797276025091947,0.2921962468272949,1.4562605685805627,0.00118946231500445,0.028464626023823717,3.7850240990699877,0.00012130444089897713,0.2760107129389652,1.5132465433209956,0.33112669963916125,0.9124838683390307,1.4297681391748691
0.00017265851443225573,0.15984854253353947,2.4539181507789323,1.4205930452998272e-14,0.2795621613099474,1.8949202388379487,7.880092294999984e-12,0.16920292145086294,2.3970461952488638,0.0022045603119363604,0.0338076960747008,4.007456437441696,0.9976227811657368,0.35757867863094933,1.6487894905234175,0.017356134416353614,0.9976227811657368,1.6487894905234175
5.834011203484666e-06,0.10757877375800028,2.705545059595959,0.004986459201422821,0.3682810723122118,1.474921987864435,4.368221697492367e-28,0.12366508486740942,2.5661914349283665,0.05475181462341959,0.052473618501009685,3.42345787939923,0.9402558921639544,0.34800145056136894,1.5315617699107322,0.24347745951156347,0.9402558921639544,1.474921987864435
2.7841125238967382e-74,0.05622524754893041,4.354682264591927,0.22088458529013894,0.26843439605130603,2.7914416161644877,2.431208377406966e-140,0.08366202108723686,3.9572630411859304,0.7791154147098602,0.40703320326665515,2.3751534026314616,8.747073261873986e-73,0.18464513204587163,3.1656123874450146,0.5280252734906621,0.7791154147098602,2.3751534026314616
1.94544622584647e-43,0.12523298958971296,3.1831420287329935,0.9563268730722917,0.38605408603589436,2.057340468902732,5.631777692687132e-91,0.13092607214703023,3.138685118666886,0.04367312692770816,0.12976221777503774,3.1476142662334388,4.383648295630392e-49,0.22802463445232465,2.5838642788543127,0.17944679608849345,0.9563268730722917,2.057340468902732
0.9182569301833432,0.3240397867435556,1.2760371335444969,0.07430297940001933,0.25983561735161786,1.4968542502773,2.150559856129441e-05,0.20014926049048148,1.7578400497336706,2.129019113949138e-05,0.011273486608344097,4.634449789433241,0.007397294626936641,0.20470184880600092,1.7353489159793583,0.3082215149761513,0.9182569301833432,1.2760371335444969
5.6267181718502444e-14,0.09901815374451524,4.167304065332297,0.9900815363349884,0.28968886263869353,3.093799810241169,1.0319813415873468e-14,0.23249528820107393,3.313737310792946,0.009918463445305514,0.19528673020251777,3.4881383799505863,2.1963919920334445e-10,0.18351096521319957,3.550332848173617,0.055626530691490816,0.9900815363349884,3.093799810241169
8.642020172009128e-252,0.06410535405427287,7.259250687452296,1.463365805381943e-17,0.25746862172628826,5.868880719173549,0.0,0.09975567338804253,6.817054644255297,1.0,0.43832310841844047,5.336822245608845,2.1021770279877352e-211,0.1403472424129558,6.47565891979411,2.0217145734418126e-16,1.0,5.336822245608845
2.238591434530104e-09,0.07793770820494868,3.3363724918050472,0.997711048651352,0.40989877014631576,1.676372159545661,4.104007326010909e-23,0.18470897786448057,2.473500892831963,0.0022889491088670605,0.075401929938304,3.3694495159914557,1.1894791578440336e-12,0.2520526138459511,2.1626445358546933,0.01620239863778261,0.997711048651352,1.676372159545661
2.1671150011422246e-10,0.25122336261845973,2.297508290105384,0.9995406230383733,0.32250515585763007,2.0477316011657205,4.015368908963276e-17,0.20677556980071474,2.4922167231992876,0.0004593767439970147,0.01791762612825704,4.938065796178777,9.184895222287533e-13,0.20157828559493837,2.517672904375726,0.003989878667452689,0.9995406230383733,2.0477316011657205
2.2676270171931016e-37,0.16857519728443313,2.805896029387458,2.278836580143742e-103,0.21980459659063797,2.5405389999578833,8.4298154123053975e-16,0.1573656937005618,2.8747055982456735,1.56449517196345e-05,0.025385647881704405,4.699093984014438,0.9999843550482798,0.42886886454266265,1.872126759171475,0.0001887618877739911,0.9999843550482798,1.872126759171475
0.8508423074648024,0.47499997159537605,1.0689229019564537,0.10710054464011147,0.1811318814725145,2.033012253325812,0.007969599730664361,0.16939673774165673,2.099994121882759,2.9974684218114713e-05,0.006686974833384231,5.332076066640774,0.03405757348020371,0.16778443435706838,2.109557619530261,0.5306232433486144,0.8508423074648024,1.0689229019564537
1.3649863097278815e-19,0.22661404310158473,2.1839427213198777,3.876423032965855e-69,0.15707722717216382,2.550453463855818,0.9999810530864653,0.48487211543303366,1.4233058644324341,1.8946882978442354e-05,0.012318134253957436,5.096118534869261,3.0555718979121754e-11,0.11911848003926032,2.827072412698684,0.0002249731199417991,0.9999810530864653,1.4233058644324341
6.438435252211878e-53,0.05801365264078493,6.083889747826356,1.277865409419829e-188,0.1810061610500422,4.946037051394149,0.6304831333296195,0.24053207121653578,4.6617146881242695,0.36951621140429036,0.27037067534777465,4.5447742319010365,6.552660899305975e-07,0.2500774397448626,4.622797492154883,0.6587071039751106,0.6304831333296195,4.5447742319010365
1.2244121059811543e-122,0.09500482755209198,6.3361377061220665,2.5e-323,0.1851714012852547,5.668783523187305,0.9999999990579909,0.4666375074150966,4.744512671896792,9.420092506330882e-10,0.11140277054170375,6.176913215372606,4.8563780613651604e-48,0.14178349320585312,5.935764214432857,1.3956347884739063e-08,0.9999999990579909,4.744512671896792
2.485931171577059e-06,0.048899551317463257,4.246501048763587,8.623633253364123e-06,0.22553915118767368,2.717775506360167,3.281627471405193e-05,0.1874696945914419,2.9026520661888466,0.8416402251773683,0.3189268268148206,2.3713075762434257,0.15831584898349305,0.21916477608860058,2.746445420555424,0.43737440014076445,0.8416402251773683,2.3713075762434257
9.722173291902786e-28,0.06829574182933398,5.106392379290336,0.9670133717117784,0.24175292682706276,3.8423235577247414,8.07847893233874e-37,0.12497022480163841,4.502164291477719,0.032986628287187264,0.2858898780416471,3.674633103958826,1.034048156485801e-12,0.2790912285003178,3.6987010865727266,0.14497541605060402,0.9670133717117784,3.674633103958826
1.7939532587172613e-16,0.2591867742382955,2.932591246676312,0.7415695584642799,0.2652172042308681,2.909591055664396,0.23852477185591167,0.25538925544968905,2.9473513113239282,0.008230112629855978,0.023685244852485833,5.325287910343626,0.011675557049951919,0.19652152122866148,3.209368236433075,0.6550558503335426,0.7415695584642799,2.909591055664396
7.727476504739473e-05,0.17832574715268223,2.464437817860612,0.7938816659486401,0.2738418344639539,2.0354990426176753,0.20316976633601877,0.3578884281745395,1.7678284511699094,0.002869440605427603,0.01575769776611605,4.890720742924242,1.8523448661827856e-06,0.17418629244270817,2.4879243631488492,0.5245915883839326,0.7938816659486401,1.7678284511699094
1.2191443875310607e-13,0.13259508153250135,3.7249377985153873,0.47866921891664765,0.3335721222616112,2.8023786824334804,1.5016212418333253e-38,0.1699322660960971,3.476837860138918,0.5179338747160823,0.11869236602705205,3.8357027966839015,0.003396906367147407,0.2452081640827383,3.1101302839497627,0.7127211101063038,0.5179338747160823,2.8023786824334804
1.983001083270311e-08,0.09110019911032936,3.419370787742186,0.003321470734849462,0.26870766364896037,2.3377067412054195,0.887540426850909,0.36966229702522113,2.018740899507964,0.10801165972249234,0.07762338684383017,3.57946201899175,0.001126422861738573,0.19290645337165893,2.66912540378464,0.3728703500471979,0.887540426850909,2.018740899507964
0.0008233625956465628,0.11083497929834725,2.9860749237757727,0.9970709818483016,0.3469824426089773,1.8448431649073544,1.7758122282672924e-13,0.23491820062979749,2.2348799747824395,0.00210509090620417,0.08674056320988491,3.231195714437866,5.646496698921756e-07,0.22052381425299294,2.298111655702898,0.021754650416253875,0.9970709818483016,1.8448431649073544
1.609616385292991e-32,0.15293682514998028,2.79520532297271,3.1628801759342135e-94,0.20057075222568824,2.5240631881482845,0.9999910257011663,0.4491093700732436,1.717963807589643,8.970896782287055e-06,0.022212907335671297,4.7245567201381276,3.402051580159767e-09,0.17517014521541655,2.659472491618614,0.00011327676007492706,0.9999910257011663,1.717963807589643
8.681707050790555e-51,0.1363697313722303,3.6008165965189702,2.8852828739165963e-209,0.20551204839751946,3.1906817446524562,0.9415195514578834,0.3299903271601002,2.7171230641468496,0.0008383959680032832,0.06017178823775768,4.418982797994433,0.05764205257411262,0.26795610483239235,2.925363227384408,0.22715710127865213,0.9415195514578834,2.7171230641468496
5.510955677965881e-11,0.0906576775131268,3.4515989613689952,0.28748877909397064,0.27888572629592473,2.3278874742553373,1.3658028711578803e-17,0.12004412810917513,3.170830179578371,0.004963639130348244,0.06967794073606806,3.714805810054647,0.7075475817205719,0.4407345273457052,1.8702468736289466,0.6294868361475758,0.7075475817205719,1.8702468736289466
6.685741017118622e-109,0.0076268652255753406,9.935632612680248,3.51156440780347e-36,0.049528400490961716,8.064763272670024,0.0,0.01857500284220968,9.045492781390331,1.0,0.8721453782736205,5.196353396790039,2.2787203778054056e-26,0.05212435316763281,8.013677254218853,3.1481685443070325e-25,1.0,5.196353396790039
0.8398711892271186,0.5141519159557764,1.2302413476573701,0.1227242466754869,0.156503578716954,2.41968124885882,0.021475569076170566,0.2005133825658095,2.171879135295213,5.874350891062082e-05,0.006039683326353884,5.674408544617916,0.01587025151231329,0.1227914394351062,2.662272823935978,0.5528278573216528,0.8398711892271186,1.2302413476573701
0.2770302986421732,0.35707252304626474,1.255456207865496,0.014337095535913861,0.1932662062053713,1.8693265695029861,0.4423331568482362,0.2527694301843835,1.6009173847445295,0.0005531233910380661,0.007545998509986285,5.112377690717004,0.2657463255826389,0.18934584205399402,1.8898199197443908,1.1335900496168354,0.4423331568482362,1.255456207865496
2.3148275098796637e-05,0.12994779118568858,2.2316184954619755,0.9961833760436473,0.33709778585732325,1.2783782049770742,0.0032543886325938224,0.28230264554696916,1.4557715523700445,0.0005387237823228204,0.019969582008252596,4.104541042763409,3.6326633742066827e-07,0.23068219540176643,1.6577102731987108,0.02675635340554248,0.9961833760436473,1.2783782049770742
0.04407967987663309,0.13896152866886574,2.2604220528108216,0.9547124755246215,0.38159379838245927,1.2502624876428161,1.301733868112022e-11,0.2037244453407774,1.877850852851931,0.00047632754682011054,0.03312421750971118,3.694354513787563,0.0007315170389078209,0.24259601009818654,1.7032216255132144,0.19077768618237226,0.9547124755246215,1.2502624876428161
0.0002129900825823771,0.2642687833481256,2.060599677357371,0.46763222314080954,0.25090291427174644,2.1125003127382875,0.004290871602326726,0.17928247946315284,2.448603721802421,0.0010262691631789684,0.011872025438675238,5.163381552146929,0.5268376460111026,0.2936737974782999,1.9550967623500062,0.7253193269991489,0.5268376460111026,1.9550967623500062
0.7919172933236622,0.3314713389179744,1.33915716196364,2.91118020229139e-07,0.2267813050981793,1.7187123696467093,0.00021281246629041594,0.1760110103650016,1.9721519571089938,0.00018001288582276538,0.010231442471342759,4.817232935017749,0.20768959020620423,0.2555049031475019,1.599456909221667,0.5145364493658343,0.7919172933236622,1.33915716196364
0.9645717825542833,0.5072798256038406,0.9019177713856801,0.01604415087107956,0.1541858414945345,2.0928219091786087,0.017906409142860697,0.2052639713754384,1.8066837309360595,1.6952834134918858e-05,0.005732025083052434,5.38491166106559,0.0014607045976414489,0.1275383364431341,2.282563549601334,0.18284730663439958,0.9645717825542833,0.9019177713856801
7.978790628623095e-10,0.036482323191944756,4.271729956093894,0.0031251894186203806,0.24413449323350278,2.3708385280480466,9.228633403165612e-28,0.09408030348506217,3.3244090932977723,0.04373354977957382,0.32454112864560447,2.086145530478698,0.9531412600039264,0.3007617514438858,2.1622393753754405,0.20064048030806303,0.9531412600039264,2.086145530478698
7.241653712162113e-07,0.13298548269655358,2.2690551322350583,0.9994972543136401,0.4302281102154981,1.0949795449403548,3.0386165917490064e-34,0.1257106334289999,2.3253123961161406,0.000502014166492512,0.03675110998507981,3.55512667296337,7.354496221066958e-09,0.2743246636738685,1.5449827929790443,0.0043264681039107454,0.9994972543136401,1.0949795449403548
