G3_Archetype_Prob_0,G3_Archetype_SoftDist_0,G3_Archetype_Dist_0,G3_Archetype_Prob_1,G3_Archetype_SoftDist_1,G3_Archetype_Dist_1,G3_Archetype_Prob_2,G3_Archetype_SoftDist_2,G3_Archetype_Dist_2,G3_Archetype_Prob_3,G3_Archetype_SoftDist_3,G3_Archetype_Dist_3,G3_Archetype_Prob_4,G3_Archetype_SoftDist_4,G3_Archetype_Dist_4,G3_Archetype_Entropy,G3_Archetype_MaxProb,G3_Archetype_MinDist
0.6193053714239548,0.06081929587338855,3.8220443987575594,0.3806946120148549,0.299722272789316,2.227095215209013,1.3682809874380764e-23,0.42015814996487905,1.8893203157816558,0.0,9.071243199483775e-09,19.540352739750574,1.6561190592398306e-08,0.21930027230117322,2.5395096066117766,0.6644033863601313,0.6193053714239548,1.8893203157816558
0.8890306532618022,0.284882811447712,4.676110136547678,1.6659225739703207e-13,0.24635199749830128,4.82142664702005,3.2999366858099335e-41,0.17974383779131006,5.136655330445884,0.0,6.205944914125696e-07,17.713020726570562,0.11096934673803079,0.2890207326681853,4.661689619477066,0.34853720333932303,0.8890306532618022,4.661689619477066
6.2249808656994816e-06,0.028053127496646662,3.5875021965158838,0.0026492282499571192,0.1685290048462111,1.7944944489112835,0.9971823820924555,0.6494469291692186,0.4454811969897429,0.0,4.314398747681934e-09,19.27515490266404,0.00016216467672167632,0.15397093417352495,1.8848384740086896,0.02002261892706534,0.9971823820924555,0.4454811969897429
0.01978736239268558,0.08245896871299949,3.9151182644475937,3.984811887901674e-15,0.2473400506355288,2.8166549721016563,5.508549754421542e-15,0.3653928492060735,2.426446011153384,0.0,1.8066584510839332e-08,19.248865570703526,0.9802126376073045,0.30480811337881375,2.6077366429807705,0.09721040846028675,0.9802126376073045,2.426446011153384
0.0017124616875806428,0.24523767698041093,2.143803820894634,0.9979664574593428,0.3909352642948091,1.6774896894961144,1.9602653990478337e-06,0.09523391644488807,3.0896955277834217,0.0,5.8161309890060814e-08,17.39832187412216,0.0003191205876775969,0.26859308411858196,2.0528341354362776,0.015534216668403641,0.9979664574593428,1.6774896894961144
0.001025143746938933,0.054541326482245626,3.5407109967080346,0.26477927765500947,0.21525594344373444,2.167841940358794,0.7299512743494022,0.5221658222058233,1.2816844906049116,0.0,1.0686421496667297e-08,18.986206336488962,0.00424430424864941,0.20803689718177515,2.201954240836501,0.6118656113420518,0.7299512743494022,1.2816844906049116
8.268571387258579e-05,0.038218234239280884,3.4439596112464073,0.009905013828603176,0.19121455947035662,1.8338762035014138,0.9883995031557936,0.5335141813335385,0.8077866969950009,0.0,6.502631551680239e-09,19.03057595796647,0.0016127973017306036,0.2370530184541925,1.6189885264028028,0.06838898156996107,0.9883995031557936,0.8077866969950009
1.0796277526734878e-05,0.020008436332771395,4.7030206929313065,0.0010704687962599766,0.13267519639573597,2.8112706851944886,0.9985476732528831,0.7116136174337273,1.131639602215725,0.0,3.0440408120708676e-09,20.40149940485693,0.0003710616733302222,0.13570274679372454,2.7887078858848664,0.011827451234642447,0.9985476732528831,1.131639602215725
4.245231672322304e-05,0.023633748214174796,4.438349606217254,0.008693463078203626,0.15596923381229108,2.5513665371874517,0.9903641817108592,0.6623507024510917,1.105230128161388,0.0,3.289201347939775e-09,20.22589107987672,0.0008999028942140122,0.15804631223324095,2.5381372003574545,0.05757991829690464,0.9903641817108592,1.105230128161388
0.00046651337550639643,0.02799659274933662,3.9929514264873354,6.290535225198416e-30,0.15895066596234128,2.2564403646263527,0.009722516549141094,0.614104791270745,0.9048686583275545,0.0,5.095716282741741e-09,19.512144557479843,0.9898109700753522,0.19894794492186083,2.0319910345359404,0.05876264741527289,0.9898109700753522,0.9048686583275545
0.0003524005064962509,0.030474572695359723,3.6246684119459256,0.2329973544304825,0.17858102025737502,1.8565186724939173,0.765519059858645,0.6218289861507915,0.6088959526777608,0.0,4.180464262564204e-09,19.4266493157298,0.0011311852043763273,0.16911541671600955,1.9109796447594953,0.5544377566806431,0.765519059858645,0.6088959526777608
0.05919556892763149,0.2448793021885887,2.2064627266316,0.3136548305201178,0.3051340143504878,1.9864771002427386,6.330060353211283e-05,0.09027874767512147,3.204326091370899,0.0,1.0356786479832305e-07,16.882511633259817,0.6270862999487188,0.3597078322179372,1.8219360468884165,0.8242663951820515,0.6270862999487188,1.8219360468884165
0.0196413680419553,0.05830204181994741,3.518060337170453,0.9667541206229381,0.2932530324545864,1.9026616242230057,1.6894429391411087e-05,0.31367649917075785,1.835335255143915,0.0,1.084322365761868e-08,19.015667673328096,0.013587616905715173,0.33476841571148475,1.7702584561683135,0.16847321395695666,0.9667541206229381,1.7702584561683135
0.9910646126070628,0.16766949981510412,2.7270301323486654,7.840151639922755e-24,0.2805141717297897,2.2124006643557683,3.754401139826012e-32,0.14085996037705492,2.901258703118993,0.0,4.337078313248274e-08,17.894749454414093,0.008935387392938025,0.4109563247072681,1.8305379682125689,0.05105014414583772,0.9910646126070628,1.8305379682125689
0.9999999999999716,0.7336132550425717,4.435012071293344,2.8765438173997265e-14,0.14424955714265036,6.061449225244845,1.6206973410092948e-125,0.03556902203272472,7.4615189691377815,0.0,0.00012197936498440627,13.136897448586712,1.722828318781287e-61,0.08644618641706911,6.573471962566653,4.2583092422773137e-13,0.9999999999999716,4.435012071293344
0.7938818503345014,0.10146915491538788,2.9738402532518524,0.20611814029124093,0.3030410520781008,1.8797268313514677,3.1083070349917694e-23,0.36744776657946016,1.6870139362951462,0.0,1.566827161044048e-08,18.65746792003946,9.374257964158371e-09,0.2280420107587797,2.1640652433947722,0.5087680097847678,0.7938818503345014,1.6870139362951462
0.0015757120014760731,0.0502929444657706,3.684178440046444,0.16743101927943124,0.22391531123573616,2.1907753327170796,0.8289647828105193,0.5529600583609774,1.2867574665248582,0.0,1.0098581821567003e-08,19.10515879592557,0.002028485908573168,0.172831675838934,2.449725089419387,0.477470943633278,0.8289647828105193,1.2867574665248582
0.006654530468465961,0.04310706331543276,3.207038339220839,0.9622474547409755,0.25082170899950856,1.4459828409099946,0.025226948313059223,0.4433793210510296,0.876299546069969,0.0,5.822731265060086e-09,19.024466321705546,0.005871066477499282,0.2626919008112976,1.399743339277975,0.1933814129226541,0.9622474547409755,0.876299546069969
1.212422053970991e-05,0.020559335762450098,4.312249141268825,0.0007804641087939684,0.1299121848171232,2.468705553265104,0.9989422156463511,0.6971694289195312,0.7885358097411324,0.0,3.088717680226164e-09,20.023318817465032,0.0002651960243150404,0.15235904741217793,2.309324384686474,0.00896308078630872,0.9989422156463511,0.7885358097411324
0.030441183960577517,0.046258347702483764,3.6626274014120948,2.823715584076861e-09,0.24747301368773614,1.9855677994897016,0.0001360460961672748,0.4299943599959568,1.43309724763541,0.0,1.0506914697846242e-08,18.96034631484136,0.9694227671195397,0.2762742681069087,1.8754752426242036,0.13761546375703498,0.9694227671195397,1.43309724763541
4.874148723678912e-05,0.05375324088412555,4.233383032305924,2.5218293370868207e-54,0.19136446697955903,2.9636071791951584,1.4652261752437492e-19,0.488072358888137,2.027323321743206,0.0,1.2263182272531104e-08,19.5266960886928,0.9999512585127635,0.26680992098499606,2.631250494563305,0.0005326935511272451,0.9999512585127635,2.027323321743206
2.9839809074607092e-05,0.02415048269525942,4.246228238642622,0.0057063798924991095,0.15349117594781808,2.3968895262298817,0.9936880254724368,0.6549692344734258,0.9459443416602662,0.0,3.6416714995378248e-09,19.953600384470203,0.0005757548259893334,0.16738910324182496,2.3102115441209987,0.040378096370200324,0.9936880254724368,0.9459443416602662
6.009332190756209e-05,0.0348151555975551,3.8213182135578005,0.02152176920219529,0.18000803260147566,2.1783695357517536,0.9765375423311887,0.5899404688512225,0.9913493796531998,0.0,5.851100697379876e-09,19.4202517722309,0.001880595144708388,0.19523633709864613,2.0971602013860924,0.11818745631959009,0.9765375423311887,0.9913493796531998
0.0005369843946434355,0.03184415113225616,4.25158731470042,2.398350953008231e-26,0.1756446551295956,2.5439780927807263,0.00033463831964357593,0.6217238541768222,1.2799450121234561,0.0,6.161957744927257e-09,19.709557057111965,0.999128377285713,0.17078733339936839,2.572021923756136,0.007592418889893894,0.999128377285713,1.2799450121234561
0.0020630491605911506,0.0384765226901215,4.113004921965744,0.8903903085065618,0.2083401129747871,2.4238812741813196,0.10226419027943652,0.5709240228802752,1.4157970359506593,0.0,5.920506459743458e-09,19.800141739094368,0.0052824520534109016,0.18225933553430973,2.557622583640006,0.3770073877895729,0.8903903085065618,1.4157970359506593
0.0057370882495259845,0.10110427918678148,3.5061799068489847,0.9942612921207182,0.32148629922189553,2.3493774306617587,4.759685354982975e-15,0.30810214367103966,2.391900994968099,0.0,2.026067561124066e-08,18.929161070907785,1.6196297510360243e-06,0.2693072576596077,2.5264794087126448,0.03535178988774431,0.9942612921207182,2.3493774306617587
0.9696549700315229,0.10403001931999917,3.1423779300030543,0.030320297428768638,0.3180208216391619,2.0249405773121203,1.383224306137151e-28,0.2657856847899839,2.204367147045739,0.0,1.7149711527233863e-08,18.760586639864737,2.4732539707557433e-05,0.3121634571011436,2.043530483215003,0.13614011541324558,0.9696549700315229,2.0249405773121203
0.00015320548387631936,0.030894838878660017,3.6935421753348363,0.05749855874662393,0.17533871836032006,1.957411682027825,0.9420137171502974,0.6429213904195105,0.658108856345526,0.0,4.723320709443548e-09,19.38712978430627,0.00033451861920232544,0.15084504761818873,2.1078781834842673,0.22451003291627597,0.9420137171502974,0.658108856345526
0.0004165337378335062,0.029754386213411258,4.01486168090591,1.6187555112721445e-17,0.16585429578059074,2.296728571115872,0.840232232937582,0.6272357249425048,0.9665158109499302,0.0,5.6027802059962645e-09,19.50008585583973,0.15935123332458465,0.17715558746071286,2.2308098661156857,0.4421787450665784,0.840232232937582,0.9665158109499302
1.2411221845473927e-05,0.021078970804083393,4.348033457301714,0.0011448656301714878,0.13168617214376255,2.515887748322314,0.9986344384720829,0.6971882900884429,0.8492538385700495,0.0,3.2809515958141634e-09,20.023686413417312,0.00020828467590020285,0.1500465636827597,2.3853636859710203,0.011023949900855035,0.9986344384720829,0.8492538385700495
0.00011738096185882229,0.03086321381316725,3.6490271798343907,0.027877653253879246,0.1758057153674988,1.9092126677114474,0.9706710079282629,0.589108765068063,0.6999813358960177,0.0,4.877521662447683e-09,19.30946548621451,0.0013339578559990722,0.20422230087374924,1.7593830523504141,0.1385872550200284,0.9706710079282629,0.6999813358960177
0.009976791680097507,0.09735104280978811,2.600166055067645,0.018221889389501113,0.3645085050842684,1.2799396140524215,0.779218627743293,0.2775862960011856,1.5523576373692898,0.0,1.7655769845882675e-08,18.122937423350248,0.19258269118710816,0.26055413844898795,1.6156788340525956,0.6305636914284455,0.779218627743293,1.2799396140524215
0.0008547474889777785,0.037438713603331696,3.620622675709,5.35548220076064e-06,0.2586876679768136,1.6877065489914005,0.9285804024000666,0.340363941550297,1.413312506395187,0.0,5.768787480833331e-09,19.306376609339882,0.07055949462875484,0.36350967110077037,1.3475220657189033,0.2619840963486371,0.9285804024000666,1.3475220657189033
0.02802340248040795,0.275641678386255,1.894156347071985,0.9719765270301192,0.33910634615362006,1.686944338941231,3.741062036831264e-12,0.1438941537789531,2.544180116496735,0.0,6.002634522598408e-08,17.233985107607285,7.048573149320595e-08,0.2413577616548266,2.026977781672713,0.12780375517537934,0.9719765270301192,1.686944338941231
1.9469035709962977e-05,0.0253500237584081,4.268639669850289,0.005633213076134863,0.15960116759444165,2.428741336358757,0.9939848316874516,0.6581712712660526,1.0119541489688848,0.0,3.542654824800214e-09,20.052053498484774,0.00036248620070360724,0.15687753383844294,2.4459538753885433,0.038254855651805614,0.9939848316874516,1.0119541489688848
0.00471591678452972,0.04193833413084783,4.061873943109626,0.07049559759294213,0.2004255566502985,2.497631358225225,0.8126235821986686,0.5253638517057893,1.533983174089063,0.0,7.679896481606703e-09,19.574978737353003,0.11216490342385922,0.23227224983316783,2.350164073175467,0.6262328185233331,0.8126235821986686,1.533983174089063
1.4607820101775204e-05,0.025909616887323624,3.8025247094424657,0.006197926797455248,0.1650332004581716,1.9509922490633422,0.9934223637986268,0.6412514774470169,0.5937172171276623,0.0,3.4981741951605267e-09,19.620408301726545,0.00036510158381627034,0.16780570170931366,1.934332144967764,0.04111591153477982,0.9934223637986268,0.5937172171276623
1.4261213274476543e-05,0.023735980604728497,4.303031963009273,0.0019745642111379798,0.15421405516708497,2.4316824229538767,0.9977214657776093,0.6771051109248755,0.9521975081525743,0.0,3.531542378222361e-09,20.023799876979247,0.00028970879797821336,0.1449448497717687,2.493670705203835,0.017091630254900937,0.9977214657776093,0.9521975081525743
0.00035533060622662066,0.05805222001584119,3.0867179539457217,0.08268573430884368,0.2862016517250123,1.4913642661931616,0.9136065155189035,0.44025627507594356,1.0607039038128891,0.0,9.006270962585317e-09,18.76565035416682,0.0033524195660262057,0.2154898441769321,1.7751471228811944,0.3105851366788325,0.9136065155189035,1.0607039038128891
0.0012921048902519387,0.060414618558787936,3.2544510698028546,0.9980157599473503,0.3352375069850563,1.5408429178832581,0.00037446298173170694,0.3097637486401476,1.6198722688066458,0.0,1.0255532402076016e-08,18.843375426024934,0.00031767218066622494,0.2945841155604758,1.670117590671208,0.016089890566873575,0.9980157599473503,1.5408429178832581
0.0022236561755466133,0.0905793361637712,3.232725629624512,3.752065444139597e-18,0.3484485460480899,1.8854611637484797,1.6417035667463844e-06,0.2766098474057509,2.116343718788739,0.0,2.4218154475804544e-08,18.367359760096324,0.9977747021208867,0.28436224616423345,2.0887027989509717,0.01582811888855335,0.9977747021208867,1.8854611637484797
5.293365908463938e-05,0.028627751025655863,3.7198385451003158,0.007697474286804752,0.16682483628843606,1.9572707306045554,0.9911044862161664,0.6202509832101407,0.6440909003023559,0.0,4.655425357265684e-09,19.351692383039875,0.001145105837944126,0.18429642482034198,1.85766964226493,0.054594545963177754,0.9911044862161664,0.6440909003023559
0.0005554207639885326,0.05294668101344301,2.8229245595111934,0.41092729648227505,0.3047041500106834,1.0728686421846343,0.5836067226494402,0.33639926471886433,0.9739112057109057,0.0,6.893594878378863e-09,18.67712780404684,0.004910560104296236,0.3059498973634144,1.068788593632662,0.7100118437439326,0.5836067226494402,0.9739112057109057
0.0013017455258771884,0.12804880211677558,2.999700537024244,0.9860138736043755,0.40470525903714244,1.8489529481174174,0.00297391749961949,0.15488933781556263,2.8094010824586917,0.0,3.056961645984371e-08,18.247615963250112,0.009710463370127896,0.3123565704609029,2.107966605527255,0.08484224385826941,0.9860138736043755,1.8489529481174174
0.003943423803918897,0.04363411527314043,4.301138003242669,0.996014256351828,0.2223433648009631,2.6727544327537536,1.595677582938222e-08,0.5443360143334252,1.777410578446975,0.0,6.863928823600802e-09,19.96620787338265,4.2303887476990346e-05,0.18968649872854254,2.831604605319931,0.02623367191767455,0.996014256351828,1.777410578446975
0.009965601149991933,0.1767234023374753,1.8213246289139944,0.8396939707292601,0.3504598513796752,1.1366642873343642,0.05824488475013376,0.11765211561566108,2.2281783432471456,0.0,3.42505331819397e-08,17.277718866563706,0.09209554337061437,0.3551645964166552,1.1233291066424014,0.5778743712407601,0.8396939707292601,1.1233291066424014
0.01721242217645918,0.354973875636058,1.9300961963516174,0.9827875777855414,0.33150665686115455,1.9984925029081713,1.0350395633607406e-19,0.1270192420998974,2.957801805782257,0.0,8.729674766677526e-08,17.148337743850394,3.7999655984891346e-11,0.18650013810614244,2.573708413762486,0.08698242382004384,0.9827875777855414,1.9300961963516174
0.006752354533416883,0.05281612431112661,3.768137452193814,0.8692606156218821,0.2650380101173962,2.1550807308602873,0.053926723814341396,0.4606353295684193,1.602347293159271,0.0,1.1072932204360417e-08,19.1459609488412,0.07006030603035979,0.22151052493012585,2.334483875995172,0.4992626867990675,0.8692606156218821,1.602347293159271
3.718858708726475e-05,0.025557469285334512,3.8450978357991676,0.01377509128961281,0.17178479246047998,1.939784962884918,0.9833354440216238,0.5899881470086009,0.7059250027786717,0.0,3.992946104993056e-09,19.51700867700712,0.0028522761016761856,0.21266958725263851,1.7262877219154449,0.09264233145639411,0.9833354440216238,0.7059250027786717
8.097339102569979e-05,0.026389896260833896,3.9131661098747523,0.03933784536660166,0.1639412483685868,2.086639207394006,0.9602181309990506,0.660231665655594,0.6935565473789179,0.0,3.6251259406421105e-09,19.71376885739441,0.00036305024332203165,0.14943718608985945,2.1792711847746014,0.16989873821833168,0.9602181309990506,0.6935565473789179
0.005432222825522843,0.2544637836673934,1.6722870223682886,0.9868342017910149,0.3293633533170129,1.41428398564968,0.00010906868470707951,0.1209407980545941,2.4161443907838582,0.0,4.706912591918104e-08,17.1753388169025,0.00762450669875542,0.2952320178918738,1.5236839958336685,0.0795851404923423,0.9868342017910149,1.41428398564968
9.51894988835002e-05,0.047968109699435345,3.17574431434867,0.005942621165278262,0.24044578983300544,1.5637860651574913,0.9911714103088641,0.47640089916429906,0.8800209983018352,0.0,7.910364482450673e-09,18.79361742175045,0.002790779026974156,0.2351851933928956,1.585907462414431,0.05654423570416186,0.9911714103088641,0.8800209983018352
1.539210259333761e-05,0.022945095758397448,4.3839339755716535,0.0028258484815095975,0.1548333606327593,2.4746887508974855,0.9967923059049754,0.6678138989846826,1.0130286564104407,0.0,3.201545644896426e-09,20.168915047540356,0.00036645351092170917,0.15440764142261493,2.4774420693530232,0.022857115641050203,0.9967923059049754,1.0130286564104407
2.0318706012138994e-05,0.021403957498380415,4.101062370280388,0.006037187035071098,0.1426113552931317,2.2045150698451588,0.9935652979071778,0.6802943499113017,0.642112633014985,0.0,3.1304406064652073e-09,19.838974999522133,0.00037719635173880936,0.1556903341667455,2.116769207982637,0.04045574158222421,0.9935652979071778,0.642112633014985
0.0014296784347865037,0.0803928867115979,3.095804227919455,0.5716260757828481,0.27922272998544423,1.8507201477568362,0.4162153048069052,0.397623843375155,1.4972234852222321,0.0,1.4761413171088344e-08,18.606223926530376,0.010728940975460302,0.24276052516638977,1.9906544621735187,0.7425465872129406,0.5716260757828481,1.4972234852222321
0.5193915350301008,0.23662997005295275,2.7382827947690758,0.1354343518322772,0.2748874719797797,2.5884185868760503,2.370031296642247e-06,0.22062057996383874,2.808336014670964,0.0,1.0381391078449302e-07,17.377690988946465,0.34517174310632553,0.267861874189518,2.6143089551655363,0.9782160098520982,0.5193915350301008,2.5884185868760503
0.012708869440005922,0.028235579241958207,3.9379705196496952,3.4159973173247724e-10,0.16888156805045143,2.1493556891022205,0.3925444683311946,0.566176507258368,0.939647497729323,0.0,4.650045602129789e-09,19.55718690910058,0.5947466618871998,0.23670634079917663,1.8117330730997872,0.7315925844218105,0.5947466618871998,0.939647497729323
0.0027258267699613167,0.20874375814751764,1.8495112531813596,0.9972720871154789,0.41070616264506976,1.1727406893026462,2.590806323504311e-07,0.1230657861121943,2.377899656541899,0.0,3.6046824448282766e-08,17.42131050091506,1.8270339274848946e-06,0.2574842570483939,1.6396601348168753,0.018847870424891118,0.9972720871154789,1.1727406893026462
0.5826280533484888,0.08376315198623982,3.8011297630065983,0.30993057784822853,0.2914234123763528,2.5543457250280737,6.77453313061791e-08,0.2748559790497433,2.6128757120892985,0.0,2.521993923689005e-08,18.81699859677693,0.10744130105795185,0.3499574313677249,2.37131143760123,0.9174762991017145,0.5826280533484888,2.37131143760123
0.029288681348661444,0.2654567728270339,3.0340317850126226,0.9707113124852398,0.3306611268456923,2.8143897332425767,2.390295548536015e-17,0.12947454237964046,3.7519995203547123,0.0,1.7791296266138927e-07,17.249699899299436,6.1660984151957185e-09,0.2744073800346706,3.000870007568005,0.13226088441556788,0.9707113124852398,2.8143897332425767
5.8862175700985106e-05,0.023842312619235244,3.9904672534784655,0.021884277649828494,0.15721341992839924,2.1043248519585664,0.9774617008288279,0.6620970440772909,0.6665169593560757,0.0,3.48513216128606e-09,19.728933688387965,0.0005951593456426681,0.15684721988994252,2.1066568869733966,0.11091719718254862,0.9774617008288279,0.6665169593560757
0.00124727007736444,0.052795711660174806,3.325560521438323,0.061405607425514416,0.26643409671758067,1.706863569137103,0.7919570250914432,0.31449091000810747,1.541035317566931,0.0,1.0334141744745509e-08,18.772047902139676,0.14539009740567793,0.3662792712799953,1.3885944115735154,0.6447607908560584,0.7919570250914432,1.3885944115735154
0.0016287206697947706,0.0477008290073659,3.1167374868672937,0.8085967239932966,0.2645519726241676,1.4036485383707624,0.18869990308224813,0.4617994657417475,0.8465555242041558,0.0,6.471219739958419e-09,18.929832209034792,0.0010746522546603748,0.2259477261554993,1.5613825918985493,0.5042682370119823,0.8085967239932966,0.8465555242041558
0.04963059469306394,0.14696616817282973,2.7239588065334344,4.760523492498485e-10,0.2821121476994727,2.0718565395805832,1.1481188641088345e-06,0.12312194641035851,2.9009859198831354,0.0,4.508887396523947e-08,17.721036257231486,0.9503682567120197,0.4477996926284652,1.6098152005789796,0.19744291214025428,0.9503682567120197,1.6098152005789796
0.005065204439580302,0.0736009285336873,2.9038630600261324,0.994934774368781,0.39850943188341986,1.2147895352127502,1.860287091378711e-13,0.3033013038182828,1.487793988168501,0.0,9.884650240342316e-09,18.72704818646466,2.119145287217083e-08,0.22458832587995994,1.7882516380569398,0.031824101316900145,0.994934774368781,1.2147895352127502
0.0010054969513876256,0.034171280437458665,4.156567215512962,0.22347955126769897,0.21048220438640622,2.3385516436838114,0.7581486779537215,0.5599358542515782,1.3601305223115474,0.0,4.806479799480904e-09,19.93349834570015,0.017366273827192028,0.1954106561180771,2.412849480485894,0.6221122937091468,0.7581486779537215,1.3601305223115474
0.8922719964581829,0.1956316583605826,3.519540048247698,0.01545974487489336,0.24445530113472252,3.2967411705540353,1.5723818637379268e-07,0.2735773099982746,3.1841893942943686,0.0,1.3160043082126908e-07,17.731513910671485,0.09226810142873801,0.2863355989059894,3.1386090996652274,0.3860469147670775,0.8922719964581829,3.1386090996652274
0.0019225300324260878,0.040107089162956126,3.8688885092232677,6.242595785983814e-08,0.25437709008162096,2.021623842316741,0.6473878480169865,0.3449264625503159,1.7171103727337622,0.0,7.694746806744105e-09,19.3354143098387,0.3506895595246296,0.3605893505103603,1.67270183737832,0.6609865242610746,0.6473878480169865,1.67270183737832
0.26983904110963863,0.49847772763163517,1.7922004249048746,0.730160958880171,0.24707975491355252,2.4940481556399368,6.09921686527406e-35,0.08093044175259574,3.6101692925899482,0.0,1.5639325664587262e-07,16.766896181393165,1.0190770033599399e-11,0.17351191930896004,2.8475130383212703,0.5830986811997316,0.730160958880171,1.7922004249048746
0.13545253543402644,0.2221243199039564,1.7801964076089267,0.2105494696913671,0.28825313079483256,1.519594611830046,0.0019689507238690664,0.09686073495300601,2.6101594075744794,0.0,4.970779587976137e-08,17.092782410722357,0.6520290441507373,0.39276176464040924,1.210230401093409,0.8899489650854935,0.6520290441507373,1.210230401093409
1.9440481922432414e-05,0.020037310996718936,4.159070076580915,1.117625344677903e-05,0.13252235342356897,2.2699148257132293,0.9992920009815079,0.6804696240383447,0.6338829786087151,0.0,3.0600761138891107e-09,19.853736930483304,0.0006773822831228166,0.16697070848129125,2.038847763276893,0.005989114799601575,0.9992920009815079,0.6338829786087151
0.0001581042991247075,0.03640800830808415,3.8396016760163216,0.03470655419054771,0.17114403355462018,2.2918849314697156,0.9644125270027533,0.6127148711799111,1.016490743935493,0.0,6.132347311281274e-09,19.436323394330998,0.0007228145075742567,0.17973308082503744,2.24291756890076,0.15820072800653123,0.9644125270027533,1.016490743935493
1.0775628812186927e-05,0.022464428821313994,4.380952487729743,0.0011295703197472069,0.13903484468455043,2.5581610217596116,0.9986041577439269,0.6973437705890257,0.9456071008702678,0.0,3.4537415544463388e-09,20.06893801069922,0.00025549630751377743,0.14115695245136833,2.543013195406387,0.011296835962429141,0.9986041577439269,0.9456071008702678
0.0004177882682441631,0.034987616301387296,3.511588763323135,0.465790459751235,0.22957626866893358,1.6303476425955445,0.5095659668004335,0.47736894692350773,0.8982932766971801,0.0,4.808487129686047e-09,19.31171099161623,0.024225785180087295,0.2580671632976843,1.5133630683403922,0.792798984517916,0.5095659668004335,0.8982932766971801
5.6428008106420174e-05,0.025461704283609988,4.057585485496931,9.448923430164497e-10,0.14129084429245847,2.343940524681186,0.9982965726920878,0.6469528732753144,0.8224875630251507,0.0,4.6341377612096195e-09,19.576821420078844,0.0016469983549134359,0.18629457351447934,2.06743186653048,0.012809282648041884,0.9982965726920878,0.8224875630251507
0.00022292863855588965,0.05696026796479262,2.9813860647909225,0.026476469738953207,0.29981509249419147,1.3205741100450406,0.969333986394052,0.4085412528116958,1.0111471410452,0.0,9.667349302008883e-09,18.57049643801166,0.003966615228438905,0.23468337706197082,1.5655027622960642,0.15014948687952967,0.969333986394052,1.0111471410452
7.442058096487388e-06,0.023339996432325726,4.004572035583482,0.002096792383238591,0.1609241172746608,2.073807576982949,0.9977102645503456,0.6719410696994021,0.6445698668071124,0.0,3.380986535601926e-09,19.752083526203194,0.00018550100831927512,0.14379481321262472,2.1863531344020357,0.01690054395698989,0.9977102645503456,0.6445698668071124
0.9999999998654197,0.7850552172304691,4.868338303471691,1.3458088557875708e-10,0.10582033584726576,6.872349647970523,7.696542925711428e-78,0.025117728991021025,8.310518428096614,0.0,0.000924102361959644,11.613024791335954,3.770239224565798e-36,0.08308261556928456,7.11425687815063,1.9938839924710862e-09,0.9999999998654197,4.868338303471691
0.008118951236574955,0.03965679919283563,3.739971974744972,0.007233786999700456,0.2051901456490033,2.096297299407589,0.7793814191697732,0.5028548831637469,1.1999327625797744,0.0,6.039057676691849e-09,19.437496960379757,0.20526584259395145,0.25229816595535653,1.8896228020784636,0.5940288617647557,0.7793814191697732,1.1999327625797744
0.0013128102310378709,0.08543704322481462,2.462560807540538,0.9483924681538844,0.36886111646937986,0.9999203806417272,0.0010539229005848184,0.16915024020967193,1.7795532603781936,0.0,1.2730789466392177e-08,18.181827706807297,0.04924079871449262,0.3765515873653442,0.9792855196140124,0.21445415732790513,0.9483924681538844,0.9792855196140124
0.0004020513476122559,0.08250197093466208,2.371680484007076,0.4150711169044767,0.4290742764507011,0.7228726246584776,0.5802945793487994,0.17722891601524052,1.6070604593911175,0.0,1.2970991718031392e-08,18.037297767284258,0.0042322523991116965,0.3111948236284045,1.0440835085983848,0.7070548101896496,0.5802945793487994,0.7228726246584776
0.0014300690377326965,0.05814955929714584,3.2345076469381606,3.772861298421847e-09,0.3305904897776831,1.4966455287287184,0.7215361202387084,0.25474780841280975,1.7572518779771444,0.0,1.1979739062783439e-08,18.629819693733207,0.27703380695069757,0.3565121305326222,1.4211576811342668,0.6004617964256248,0.7215361202387084,1.4211576811342668
0.9669932189000655,0.298328181728141,2.9613723048005505,0.032800832350295094,0.2516249802305054,3.1316266609151766,5.222532736515105e-15,0.1889172189100813,3.418257542380859,0.0,1.5958377269358475e-07,17.402508019277867,0.00020594874963468995,0.2611294595474998,3.0945501683672703,0.146294362028418,0.9669932189000655,2.9613723048005505
2.1978700120696703e-05,0.03053497450799919,3.953798716139979,2.6282601811081133e-05,0.17529207813328576,2.206217847404008,0.9990670800772687,0.636240043384348,0.9170955291319126,0.0,5.608777021374463e-09,19.46384930991951,0.0008846586207995411,0.15793289836559,2.3105011990391375,0.007664831174116503,0.9990670800772687,0.9170955291319126
0.001353944858433019,0.06345934297320611,2.559498937472938,0.9958922215429336,0.40927619781000935,0.6955081417747725,0.0022812777898956124,0.2152190510698849,1.3382420185281816,0.0,7.610492847188075e-09,18.495880995262024,0.0004725558087378245,0.3120454005364067,0.9667496784108859,0.030537358876016496,0.9958922215429336,0.6955081417747725
0.24851751913192988,0.2438093716012398,2.205493912204256,0.5466170551014098,0.2739201598186335,2.08904389181916,0.00019604010286301677,0.13027128159789772,2.8322615105487503,0.0,8.619892316322203e-08,17.060733440901068,0.20466938566379708,0.3519991007833059,1.8382519472204486,1.002509758837701,0.5466170551014098,1.8382519472204486
