G2_PCA_PC1,G2_PCA_PC2,G2_PCA_PC3,G2_PCA_PC4,G2_PCA_PC5,G2_PCA_PC6,G2_PCA_ReconRMSE
-1.5825005206291904,-0.18562828863396466,-1.078591462156158,-0.2511190122990436,0.35238946121185694,1.315828545041436,0.39706967689399186
-2.400105037749047,-1.1867474225631,0.6798850660054483,1.160397641281685,-0.1180231875773454,0.45179973081918345,0.3248544943467359
6.058590814225894,-1.428570563797682,-0.7003150623755408,-4.907498474407907,-2.0456762170420597,4.910271583232252,2.263717545019265
-2.351795046566437,0.6447815176809919,1.0143483767483032,0.015091207286263977,-0.5819322463228107,1.44661264874919,0.2822637245408026
-2.4766441362821467,0.10778136596513845,1.764610728809416,1.2159165432041867,-0.5684488586787143,-0.19137558456212925,0.6779859032282322
-2.274099106809802,-1.4446287985310269,0.8732516265508932,1.6870978229962104,0.1029363211357349,-0.19725509052122217,0.3939573674710414
-1.9056719749703044,0.393416528644147,-0.12334394007434525,0.2294076805590382,0.0316780110599692,1.147064888415878,0.4423286710818789
2.5972981602231364,-2.3589190447684087,0.21830262191967945,-0.9514512107772376,-0.6517426901160481,2.738912197668624,1.0535466121700938
-1.6639582753204363,-0.17305528814761703,-1.987780293666791,-0.12278770307507515,0.8461624364418081,-0.45997076512963025,0.33385170097329725
-1.7656063095767067,-1.311591243506068,0.35628886910123037,1.4127543795428559,0.37754621893723184,0.020609310259430306,0.506725455113514
-1.3838642857443046,0.0534316076444915,-2.4823590526309567,-1.3191249059263672,0.21108456039724535,1.3339947763903892,1.5823512760971281
-3.0682060833319573,-0.8207397965240386,-0.6179325178826742,0.8133516101164693,0.6284241324128607,1.770671345455569,0.3474820971742253
-1.9750164461492896,0.24247804904891396,0.955407340666602,0.23709909688407174,-0.4747165092882623,2.02337647666917,0.6798845641428665
-2.466514753005499,0.2948006763856512,-1.0094786110925296,0.22655914432023863,0.46844071371899343,-1.3252747116047379,0.2645533329347822
-2.0252645992816087,0.0045681475483705675,-0.6328560146646977,0.08794101612318578,0.11910448744570473,0.22997018824735863,0.44894480219055277
-2.6548868581796614,-0.3219767861767513,-0.4998619509867979,0.5370080178269159,0.10037897296117348,-0.25909402629570455,0.5366879385032016
-2.189424396041001,-0.8437339646932878,0.7821004929242112,1.0498239248811585,0.042900405590676455,1.3736731821124866,0.7224448918512639
1.0601652529122423,-2.0361933388512745,-3.4235115988347173,-1.844909779884267,1.0443399760487786,3.654274101748421,1.3524196890724016
-2.4766331150771155,0.20389234267478207,0.2572170431088962,0.50036517974914,-0.04274871863865913,0.9318770840134011,0.2846359378578284
0.8513093492465273,-2.5502819295753643,-0.023763566986849616,0.018891232158099982,-0.03024749133213882,1.9775209229840096,0.599247916631958
-2.443910569750443,0.16009690257998466,-0.09565041779771975,0.268667214705648,0.0009649193683693121,1.2685924700584317,0.41140513991982214
-1.5200869346994839,-0.37495484041186666,-2.6829496978847485,-0.9251460085782864,0.4583437558881217,-0.1697836160230726,0.8172085740063048
-2.940228935019679,-0.7717518114254804,-0.6566324370120159,1.236910267116603,0.8270856952799557,1.0511814488493758,0.27252318361530986
0.2360473443667027,0.23075140769674105,0.46738432594071455,-1.3292644559959994,-0.9400366004908122,2.297227411762174,1.5500196228729775
-1.7125210214880373,-1.5327351997773058,-0.50114325488233,1.4792001184252366,0.8722144520352392,-0.08340813593398992,0.5259061351028635
-1.5329015268927542,1.162953313060782,-1.567265228554028,-1.8252152058100162,-0.538092287487489,0.2602003906525456,0.9616809961962691
0.4784748363954347,0.28158497769710944,-4.784935589948223,-2.0379785714758194,1.3829989270228578,0.9693799859260082,0.4021661453301405
-0.9668125278592061,-2.6620231223322044,-0.32259809006365614,1.2500504933777759,0.5644092799965481,0.9442663605728159,0.6357842194802695
-2.2066446215666673,-0.2159845634171683,-1.3472158312335205,-0.2174946728622423,0.3122886012096525,1.7213259622178771,0.7453213009167478
1.4073266004935974,-0.018407435650922784,-2.48929102561693,-2.289145837367301,0.23034368362145774,2.4075357184444486,0.44713825304991
-1.7219814762910166,0.059847711870315894,-0.9940979914577398,-0.3909228822575633,0.31313135897708877,1.8740466341288184,0.49212679208771554
-2.3384957760918836,-1.2898008402375072,0.7746878529829142,1.7866465074349787,0.2738321422614484,-0.1748318294207253,0.4126321069672734
-1.753887878096501,-0.6076528573012656,-0.25222402681979594,0.18211589052164684,0.030493969196443007,1.5046942887772286,0.23478889548779677
-2.420631798412947,-1.095669579265722,1.047189925681372,1.5164944603774366,0.2139274662759194,0.29613938906549125,0.8810325360117445
-0.49242738136862163,-1.4248461198159468,-0.047801656895827146,-0.24663062163595664,-0.22846243146341022,1.9283642033754766,0.8265335499921871
-2.7603759967431816,-1.400509354322073,0.31026620737746413,1.2911727657256213,0.2937349997393781,0.21384073787157143,0.32521820502092336
-2.3286691653235048,-0.07008981678409461,-0.9614801598339455,-0.19486109719418257,0.07669335847894004,-0.2628835021809356,0.5017657768781562
-1.6692919423430932,-0.399155731125527,-0.48526903813071004,-0.39226460676326597,-0.3967742435786245,2.485755573368311,0.9019241097332973
-1.4565148895002964,-1.0078250690538595,1.2822396463808166,0.9370513807683458,-0.08271737477477821,1.7376968550593166,1.1563622208134527
-2.4423706584273397,-0.9364992888663979,0.8182187064420348,1.0418969727223748,-0.00551986965040051,0.5647084842455936,0.45278788597957204
-2.6772201873682535,0.05716220985333697,-0.523013811460807,0.26195276425167113,-0.019141894278444333,-0.4167338896960003,0.6263708570041662
-2.8210708474908315,-0.069596040957055,0.8878650575757057,0.9912229091609024,-0.10797799842275581,0.09791302657984036,0.3097634974565656
-2.916835586582158,-0.6540335591844838,-0.11998492125544248,1.622553870059451,0.6398028232959568,-0.6581837571123734,0.28634646354909155
1.5394815228916685,-2.2397510236975458,-1.89025293459095,-1.4391184491801774,0.17950719730224,2.3398798251425053,0.7737226544909358
-1.7254214171629347,-0.5178875742193397,-0.47632355009642696,-0.2082756658178028,0.20702873120984913,2.3023916065209833,0.5948795180089067
-2.926688429814388,-0.21526107847901013,-0.39079172185257616,1.0962082037910796,0.47871137062085717,0.19119285593437974,0.25137476058944946
-2.780167382696605,-1.1231781005386032,-0.5452530187689963,0.7208009262300312,0.5391015587145993,2.124489221769749,0.4647422914697268
-2.3624447972602813,-0.07313273137231578,-0.6199910127730182,0.3079984059726375,0.3155968906773234,1.3979880088929797,0.39489037959543904
-2.0658469019270496,-0.48450343738107815,0.4129474685462415,0.6401610887496043,0.07190266571922288,1.3285518557340756,0.4079786969895194
-2.3020735486042727,0.6160351579993331,-0.3431196539806251,0.36396111921453195,0.1808536244240768,-1.310262969455657,0.385819908889976
-1.816426749241116,-0.48907071909944255,0.30339013916859237,0.326635484069421,-0.003540331616201502,2.3764051198461393,0.41557544783083233
-2.87091973771635,-0.8410309720176091,-0.13185393533194503,1.888257736462184,0.7705383241910554,-0.3473281249354103,0.284170820369967
-0.9324637396647004,0.8484218785968755,-0.9424838183837485,-0.995244772670865,0.10777100771428634,0.4825179581515005,0.47641313854633677
-0.03998286791775722,-1.2161963126791577,0.5832170550836284,0.22042120663649964,-0.05293075535146717,1.060513595354137,0.8657644379429239
-0.19644704996574175,-2.137327433602448,-0.62722784173271,0.16016808663903778,0.5116593048796737,2.4312104266909054,0.9105928094764674
-2.070985289016016,-0.8346314907954874,0.08773016721224355,0.5512150363681995,0.2830527952872257,2.509783861126583,0.8745869312016457
-2.3984473769449814,-0.871243008621067,-1.4710046509929402,0.7378337159942115,0.6716905306770202,0.09454160316601597,0.9118640009921486
-2.5801291250216734,-1.408052421904711,-0.027938161689258834,1.6940930228089575,0.5125573305429937,-0.4383245623264344,0.3211534657494234
-1.846308717673734,-0.06406216166244305,-2.8015357075395637,0.019016970409279268,1.2370752537243366,-2.185817544548261,0.3179648190336845
-2.5658807337459377,0.3178798466078334,0.6673243765038777,0.8874590427834488,-0.11921560154136349,0.2075925811108984,0.4696746206961085
-1.8521462334515861,0.887833409767581,0.13881616253895765,-0.05066897924028404,-0.2940679964811643,0.1929175450670425,0.3061844782466856
-1.3101143675245415,0.9092949001593637,0.3619332639575674,0.11509055098870578,-0.21990461383847798,-0.8920128552147807,0.5901880508469453
-2.152362378403103,-0.2709409493644921,-0.7574353055814882,0.5044057448668992,0.6671197750730918,1.407329978996961,0.4318155179340683
-1.882983374540102,-1.2590694648064031,0.7092225812657389,1.4133448894618106,0.13409615578801715,0.2821145750626302,0.34495193467951235
-1.1304663326597717,0.018603283801951816,-3.0263443625178037,-1.1234288834219504,0.8436183137412464,-0.6231355233857243,0.33439859809606276
-1.2354413408836915,1.5424446784940584,-0.5574366626334059,-0.8201413252582251,-0.20523826190413974,-0.08124340173404147,0.9976440757112257
-2.229923854116135,-1.6293559969181066,-1.1664618576175643,0.966967494125189,0.9918584361857101,0.8506899754476249,0.5593764062862157
-1.6570558804128603,1.1878979157598777,-0.341032483889369,-0.8378698752079631,-0.3209847511475106,-0.45086121619196456,0.30921778041246417
-2.171509631808088,-1.3677645060311339,0.0835730645506679,1.0623303883596622,0.3324821195819906,0.771797975656757,0.29937876718826784
-2.6884432022315696,-1.2029884987882833,0.360447974104398,1.478409624000251,0.49386629377708674,1.4268501138250471,0.7490900143810308
-0.9868040070864729,1.555116863604431,-0.5970361936837624,-0.6139669877874663,-0.19952991256042224,-0.8640127702579293,0.8449251346334171
-1.2482175785014489,-1.4280802140329232,0.25655233843526976,0.8004653123180457,0.19824541574377602,0.5426403886980811,0.5206339874263022
-2.4999155252512257,-0.2299039814148934,-0.4066997231168411,0.7862025125811111,0.5082050038400873,1.0217446462222934,0.3412423526839033
-2.3823861820212224,-1.0416676652186379,1.1311690532718828,1.5959773484540225,0.08365581344488573,0.5494015922636314,1.1002576101905017
-2.798160684965085,-0.2385613897713109,0.25522955169558453,0.7925653829298449,0.03626548952923936,1.749904540530861,0.33094855772641407
1.299041594213695,-1.4884195731433303,-0.5615160827105844,-1.2234357928592179,-0.2461681719930936,2.0321114467552657,0.9876852036418029
-2.2465695167689295,-1.4417609185101394,0.19581517546613714,2.0194942849321373,0.6582793094324496,-0.2737295816511224,0.40765022784260657
-0.5890440292218009,0.4703765825771376,-3.938288125439285,-1.8650047187951044,0.6605145760152844,-0.7611838428470153,0.6683379959127581
-1.0631579453127158,1.3966732787120846,-2.0062236591116434,-1.736559177669033,-0.2420112991645803,-0.8791855626343655,0.9088257599073064
-0.7581649255826358,-2.1560889235613176,-0.6118479447878469,0.31578887994305554,0.1874226555302965,0.3659023875585539,0.5004290115078808
-0.9777835462900081,1.0995155652310722,-2.2608772060949005,-1.6560909936405246,0.06863347932636882,-1.0930501378525446,0.6917290499200234
-0.6890619098955383,-2.2254088240063803,-1.17591139684365,1.3014944457467932,1.1113172980247652,0.3796489613840894,0.3614172520046038
-1.8431751440194453,-2.169926348749323,0.42411314808764494,1.7477861763181788,0.43711670773245764,0.602485252670252,0.4900638676675671
2.3070236837348386,-0.36147791101355126,-4.611861490243199,-2.7966941878208362,1.306215785779703,2.4580420726634062,0.3692145313916387
-1.9704110032166415,0.02815552047814114,0.25737561326864383,0.39736512768050075,0.16051742622892415,0.07984284407244885,0.4945500351945284
-2.06683358979274,0.19809330912236023,-0.539426120930813,-0.3704079624286359,-0.17223346028939085,1.6892838858739279,0.9536142336519422
-0.7103818447402682,-0.11890265233920536,-1.8602680475212017,-0.5069278203852735,0.847558138581832,1.005613447940912,0.3614586505754909
-2.509303473950154,-0.0018603953398027254,-0.6634937008748992,-0.06139477556486624,0.18214800327344058,1.2087339495574083,0.27937420397347845
-1.9145231023336706,-0.41211596847727616,-0.38358040912620295,0.37342103055311415,0.26872992101668913,1.7068157198772733,0.28802972290103834
-1.842899711663576,0.6971814150335178,0.8506755597668694,-0.6514622337311151,-0.676985142520747,1.384075861200449,0.7954263008742882
-1.321619838509766,-1.3942656938979188,1.3795796572414623,1.041898079339273,-0.2554488212405107,0.6778415661203532,0.4415511934028791
0.21480594108347337,-3.314591497792905,0.16782531423163694,0.6281966867996077,-0.1385792873736884,2.4928492690647914,0.7850641098882634
-2.3536526341896113,-0.17774435651613027,-0.3805011258797977,0.7217526706362989,0.32437707054361214,-0.18087805492622192,0.3736799409434433
-1.5344364590550763,-2.282079148571271,0.6694142562888475,1.4630307893630792,-0.0748573758898914,0.6588191513982992,0.512396175353379
-0.7090984003578279,1.9793639596524502,-0.5227116215579144,-1.2308434019009333,-0.6816029994255463,-1.0078549564275459,1.0031494753449806
-2.229215893953331,0.06417099233299228,-0.7424105887404197,-0.023415541800250964,0.2941614110679613,1.9128406904658424,0.35147429150398224
-1.965157846331174,-1.279163190913712,-0.3637353342900141,1.0110038065530313,0.5187119390454366,0.7799514891949993,0.4663615392144897
-2.895902112576877,0.27786064604369054,1.3969377254373099,1.1990690828564026,-0.3732388456241898,0.367847766764526,0.3356409085411386
-2.7208057052518995,-1.379988422870598,0.7687562268816861,1.7553592255424477,0.20498565059884588,-0.47697593891145074,0.4340512439678524
-2.4880837239171703,-1.6859156620689575,-0.5452512601563518,1.6883035393873833,0.9993859867248208,0.8115053834347944,0.5270942298017863
-1.7209421627638322,-0.8774401591748052,1.7029181240484539,0.30883769494893326,-0.9429391888041,1.2330983663129291,1.2801818449452487
-0.5584434310443898,2.072587476617051,-0.12937380949966165,-1.9139220413867564,-0.8758321183220303,1.1881852288914847,0.709514857409927
-1.6374040186238485,1.4007292280266357,0.34745520549875053,-0.37769069326364474,-0.2962789711564177,1.3052483335574536,0.5503167913958942
-1.438759883646291,0.26424247823081465,-1.5520105222165388,-0.675007106381756,0.2798141118908094,-0.31696224020056374,0.36250122515545524
3.6122933371429866,-2.867122243106978,-4.082782461709961,-0.7597439755784176,2.334913522766668,3.0137218172767475,2.290746781693934
-1.8094085685361119,-0.08935083825527426,-1.0070016209119412,-0.31755369228820096,-0.05482451928183733,1.3555507207303186,1.0898181379230387
-2.016355191483845,-0.3066395811607677,0.021000224626022378,0.5748092814013925,0.23557607238121145,2.176205515387747,0.5178533366248802
-1.452247330165519,-1.261614071870855,0.9193613500614293,0.5370537297178781,-0.3505005615926065,1.4902934428152361,0.8524804976884679
-2.6403481020301838,-0.715020218883098,0.9068532422985489,1.547924470294722,0.10050951007852106,0.6172756953293618,0.434628280118183
-2.083455576059619,0.1272872353820893,-0.7378657318432651,0.8713199190959995,0.7214061018013188,0.914133362728679,0.4099420065412489
-2.2526429642621753,-1.0874710126523397,0.6726191000156115,1.0048554035337356,-0.3682537033588908,0.36200797874956436,0.5267183673964705
-2.775757838421741,-0.46623746209245953,0.38887261913263155,1.0821803426268999,0.0028173918687254516,-0.7627797832965947,0.49401112486057697
-2.3600002991525817,-1.1911761094241977,0.43655170106606717,0.5943213230454224,-0.16124269986426615,1.1996641266308672,0.3896504641450842
-2.5287024804162126,-1.3808515735055715,-0.011567522857585222,1.4561917911386886,0.5788673750448098,0.6728495520836221,0.34015409113989514
-1.6879631172542149,-0.9925537814438811,1.736791077515888,1.1870858396072783,-0.46842224059634424,0.6109099473886345,0.5933229455919349
-0.7999736524417412,-1.691996117030668,1.469763210070911,0.68147499916508,-0.5732086310674271,1.196609459768624,0.5060893157420279
-1.6962484269824165,1.154150603364985,0.06600173984212863,-0.6649910892185347,-0.6535801652774065,-0.3313125107336583,0.4471954672080682
-2.298204695898212,0.5912341503988368,0.13890659433577765,0.17753130728059646,-0.10519156917080565,1.5215726377059804,0.2848385714360974
-2.316704876521326,-1.0420532822295092,0.5814439602261049,1.03164374964654,0.10858111173894196,1.1943615908786251,0.46937871782542623
-3.172250613625015,-0.8070606875316332,-0.02958556337909435,1.2855091463679602,0.49874690242699343,1.0177461519637792,0.3295896200135462
-2.2734485737874928,0.5225884796353245,0.2261550952036391,0.1851274473407987,-0.1116074514304948,1.8151363276736754,0.3093377197553779
-0.7219828659342414,-1.408337057289316,-0.12346874609323001,0.7687228353907045,0.35881845851892985,0.6675046511914112,0.40865075166745407
-2.472268127010776,0.6115755171263246,-0.22247626210861626,0.5359338008129285,0.19017980001341891,-1.2047038205413942,0.32658788780768183
-0.5236591150332018,-1.3343106999049206,-1.4588538474483852,-0.686422286168933,0.4270788354635178,3.0896639042331415,0.9785331646330259
-2.6519785979550914,-1.2489262691704732,0.24117573139130924,1.8295090157233125,0.6021077642416005,0.26198211684856826,0.3582764576399641
-2.3054779184079788,-1.6222975499515695,0.4652078015262934,1.1399465039336076,0.0705197696283108,0.9178190782509796,0.2762651227941035
-2.2181942396645407,-1.2977970096808644,0.2635925848775544,1.211618082176797,0.17013110260215755,-0.30577863319137,0.4027611474678935
-2.8556951439114666,-0.6347229550872443,0.2586529768385862,1.1036024969639489,0.18952583785052696,-0.091331425166908,0.4162220089570394
-1.3655565661242586,-1.7090559995884431,-1.3877219631988205,1.6845798261807323,1.427772562795908,0.0821815034277042,0.6754695760237426
-1.7850805914314676,0.30938841772829284,-0.03313020949720242,-0.4422984560242637,-0.11504890721605712,0.5665983085443943,0.3456415693834445
-1.9554446427203103,-0.02727093401121439,-2.2388051576796024,-0.3413180252624362,1.077691204230364,0.3968344833413255,0.21516672657937558
-2.0904897674086977,-0.43475106620846904,0.8539230473651649,0.6358318622314448,-0.43003659085493123,0.6377371711705343,0.629276785121039
-1.1999092765529478,-1.4261647413290883,-0.07788718645155361,1.117565925620389,0.5259794693503379,0.29753640700690087,0.6746042460253219
-1.73963427895919,1.3136533288800751,-0.6112408899910151,-0.8193691976591012,-0.28519643887894336,-1.4177197230199243,0.49879254627557346
-2.034520908594982,-1.8969464405698184,0.503300418311908,1.5896061033488669,0.3382445308291112,0.38454104709060066,0.4187281245729364
-0.15797201991738985,-1.2196114759209458,0.054421438973960665,-0.18780519480062793,-0.05515886531373625,1.553596102657583,0.9281984009595055
0.3622608454613671,-2.3532364718219223,-1.6678767324581352,1.0080940587744338,1.2868876309898973,1.0274275044184917,0.42707519879318595
-1.6549823205682963,-0.6905999746445279,1.691016143448317,0.3445063630722222,-0.6559772768053822,2.0915467421336866,1.0061779158043287
-2.004174771273974,-0.05962575777493826,0.895467710525641,0.8994890640366536,-0.13820160738792392,-0.11195027797701165,0.19904852666809192
-2.143611969118842,-1.2511744872736497,0.6512008059445276,1.1602040148616646,0.02872220212605486,0.4300715805698731,0.599700167465737
-0.12703516919746435,-1.8148619042753336,-0.8197855952588384,0.06018772442373937,0.4045697628343279,0.9609161720890415,0.41118184058429513
-1.344225594674294,-1.317160783546593,0.8444534759826929,0.43118501333756143,-0.3397159125446411,1.1084256722997479,1.7718280443179035
-2.4769793101726627,-0.8605269868394102,1.607084842487126,1.4699835281801277,-0.2926656468416069,0.17084593002499748,0.8853919221412109
-2.849229789714828,-0.26805619838571604,-0.3263725065906235,1.0239059065019658,0.5368271402068886,0.5645428900886201,0.21586186104171692
-1.6473996874053556,-1.41623105746395,-0.1641989891105678,0.48412196541432895,0.16411641834858506,1.3896434111922367,0.39943682153363913
-1.73437468661492,-0.0013869436063748655,-1.7520665881304283,-0.9320419759153004,-0.11918873631928026,1.86698922281286,1.9014389818734918
-2.2050052486028813,-0.07741177686931268,0.8269914776089735,1.097585174168426,-0.08001304195465654,0.2402026103104525,0.1785518944468971
0.3981075377385706,-1.1247782043644812,1.6176621090364371,-0.601352190978066,-1.04222426708381,2.514897936868745,1.9265724296958708
-1.2276663829767156,0.019111697679230273,0.3973219799951256,0.37035382839046455,0.12771707066438304,0.5070216675896528,0.6936546423013791
0.3762809099023838,-0.0665362227640908,0.24435036996780893,-0.9642513578323156,-0.31604737110432574,0.9950678430940955,0.5911143766142491
-2.609912770521086,-0.046913433808132586,-0.16920191793920442,0.9717742801238791,0.4986557891770625,0.7436703482813556,0.4059430670020856
-2.4224847417649684,-0.7002220953088552,-2.367273123958949,0.03513028827526953,1.261434974367506,0.06190667024035119,0.3202735656964596
-1.8410945454895418,-0.7489967135769133,-0.1664774450283236,0.27657084830325773,0.1060267611657949,0.8105739438778898,0.47895716657420945
-1.2411285318942553,0.5150335649689206,-1.422573128698724,-0.49080938784612255,0.44467405013960565,-0.21689298164356005,0.30623547814690105
-0.752147264497107,-2.628542787162681,0.17712024193977388,0.9561127197877436,0.6838191170187097,1.646001642993543,2.898931587227393
-2.1750178904648485,-1.6502371191143899,0.8152618357650867,2.0192376954061992,0.31810601470066496,-0.16254367491525165,0.39837855996541854
-1.471065361833703,-1.0712550666463636,-1.3640041224913422,-0.03651454137209393,0.4475289107389148,2.8608969023940714,0.8157572708993606
-2.3120744843793215,0.6921123645119889,0.7651313486218619,-0.041100711730095114,-0.5448601604421871,-0.8467317091369458,0.667101259986782
-1.0722579435201591,-0.1236297479206622,-3.619791666890522,-1.2004871890086135,0.9753776407267944,-0.42763349655099553,0.4681110069882899
-0.16165785978097358,-1.8600382696401234,-1.2127832529423224,0.2466949824664845,0.7180745735557942,0.8691982998562431,0.4467953117275549
-2.4597672512559536,-0.765419765372147,1.2137531527780212,1.2718673451736262,-0.12272950611945777,0.745670042246416,0.62077545233645
-2.6757709594442405,-0.5201913669412859,-0.9451327878737514,0.8019404502511667,0.6665090612389268,1.858799295359964,0.6322782138874354
-2.9987644898242243,-0.06971841342241224,0.25829018646193086,0.8906667603180685,0.06227157286599055,0.6750145090740028,0.34393767120782687
-2.7755685907456,0.04310321888147912,-0.9254394657852516,-0.06395143910467017,0.24567170965414983,-0.429001988374117,0.44269195680341294
-2.8809515316986447,-0.8566713849290244,-0.6421112772342715,0.9488742289118944,0.6805020215235651,1.659141605185044,0.3314630919472966
-1.3784429816419064,-0.513952980761329,-0.5652984159514614,0.8887927373185883,0.6693697091705053,0.30318613773179925,0.3602931956117782
-2.211181345949479,-1.091670544712551,0.3622676553196289,1.4596159972500584,0.39780832331602384,-0.2561538895952832,0.863605352413892
3.8105439455535075,-2.878122963455118,-3.918262330604421,-2.282433188989641,1.163051949855205,3.200074521274564,0.9787003190134395
-1.9328554504495137,-1.3364355254370879,0.9390573860853997,1.414957766633369,-0.041214189322237124,0.3099983255523102,0.4738241864422058
-1.8699995224645007,0.6893817901840141,-1.07550210522898,-0.5645514517529904,-0.008224343560985297,-0.6452804387235926,0.5342798200751265
-1.5353682108387947,0.24462322293427757,-1.3182527995601778,-0.024355869704100256,0.5504520602703332,-0.3295958607419186,0.3477421384850487
-2.1828095912275476,-0.10067193712552103,-1.4903301968915934,0.32089923722101643,0.8025681226503076,-1.2493977829764722,0.24969821286791957
-1.203531257675744,-0.3933312589790457,-1.4486441211605423,-0.8648737600660862,-0.1339305756338255,2.1101579240866144,0.6631833946202108
-2.179845357850476,0.7378491184054252,1.194443344605828,0.36461595986394824,-0.6703840255896663,0.6227846894606686,0.4075274607122108
-0.6141851391141547,-1.1521564728180722,1.279450121861112,0.34229645100929756,-0.4734456933199875,1.1386876874375162,1.842581346545075
-1.1149965973478415,-0.14216145603354652,-1.9524124615570304,-0.8735531362962264,0.46503888366013224,0.8408023353318446,0.34143799493259624
-2.4357909208923676,0.0917146120900887,-0.6833624915924088,0.8198330718261434,0.4282372081069244,-0.8411402020001365,0.3844830596143966
-2.154737612864874,-0.49708888744353086,0.5590681626184364,1.0363026088295342,0.20226335323394756,-0.03155037743098491,0.4569302370553936
-3.036458609954397,-0.40327563936984,0.9183526854790471,1.1257776702140523,-0.2827652559780851,0.03101131685416764,0.5715470912769643
-2.8054055514695326,-0.07975299384915742,-0.299954151527621,0.7782182176340559,0.462875850636624,1.061613190150318,0.3454952932867368
-2.1462695725914616,-0.8497390132830147,0.1438330677823808,0.7867532952503759,0.2536320222498942,1.7368030727073918,0.5748242568229937
-2.5529972196350403,-1.4197759667015513,0.4601654264325774,2.292540703634663,0.6967581666754923,-0.3298416549828892,0.5803857224958938
1.7321656494900128,-1.7107732247495655,-0.23963011827384548,-1.0260330133100195,-0.39745196759952856,2.2160154263324223,0.477068852354779
-2.047126568361409,0.10349398941044224,1.9204256060163551,0.8108403941868088,-0.8136606485474023,-0.14502103605100866,0.7065993571186987
-2.171861475376214,-0.04586397413324244,-1.008749743942216,0.02723550254999132,0.05164254014771394,-0.6870992512328984,0.7211480985027242
-2.417119150557068,-1.2030645475793098,0.9790022024869326,1.8563375384365195,0.20023483620396115,-0.35873714654827615,0.5462592241325076
-2.098753849448739,-0.0009369865699489747,-0.9142102847661766,-0.212221857861405,0.5351704375606464,1.124141465637033,0.41909982535065887
-2.127479636744736,-0.9478524111020548,-1.1989887946588362,0.1985799907737507,0.8410725105577187,0.8760438087339139,0.3977385556008723
-2.776857448127037,0.15667095401775494,0.4206245594756454,0.7411735833976155,0.02035296126223701,1.0200602406029695,0.25569087064347296
-2.5641262852745252,-1.2421786357494058,0.6032213579878647,1.3860244351677962,0.16073628581987792,0.03466586622984092,0.29440927357505087
2.4542808339407514,0.8161716706873973,-0.9522570426823982,-3.137783145259663,-0.6969444161533682,2.365375216917049,1.3297507685548637
-2.6257925970246947,-0.14548472678692392,-0.6945941228856735,1.0251254208118408,0.7363347676508714,-0.8659911454360892,0.24036197028232853
-1.3712379822249106,0.7968084897314044,-2.176200338515838,-0.31305952235703627,0.8292484176692566,-1.0330808588444769,0.34950399462404436
-2.5687704907922257,-1.0823108342886267,0.36020442400276953,1.608755972310001,0.31525937343237515,-0.6182489866722791,0.3427039113673391
-2.6858733750294674,-0.785678381704456,-1.7528377750819524,0.6623641616986946,0.9975775365740722,1.2471149281490332,0.5866320062277522
-0.1480934262947179,0.4510250722059849,-1.3262541483356034,-0.7582036070748898,0.44397166475655925,1.278098755356636,0.3327814149747524
-1.8751330055602078,-0.04314884231610621,-1.3367978451601574,-0.5282274822484418,0.252136620891655,-0.10444918936676431,0.35583982241622847
-1.7723839767748293,0.499611398775998,-0.389210353529912,-0.5671030164179504,-0.21974515980142445,0.5170870577278388,0.5964170178758644
-2.402850610592602,-0.8767992682510827,0.8062564446177898,0.748729572995064,-0.23305538117368818,0.599464519038089,0.5037391274946185
-2.310301102587233,-0.21620894962054263,-0.7504060615500991,0.13099128311553873,0.29480207360090077,0.7225485088722687,0.3104494058344478
-2.1881857687588666,-0.07093550493738941,-1.474603241225662,-0.41261392895935384,0.4301232103893574,0.601343699528002,0.3080860395136807
-0.6259794868113633,-2.032326523236751,0.14435422901443679,0.8024883390678083,0.2883782758471667,0.7130996685231894,0.5124993179411163
-2.287356368567893,-0.33378244887512226,1.7299828815778924,0.6355832673524751,-0.8629564594546213,0.2543400980597567,1.0434581122805455
-1.852356760856779,-0.6140859472540304,1.6635929679495511,1.09233663723649,-0.5536763010454047,0.2917329380493928,0.5317059847125597
-2.0779786803882287,-1.37521757617579,-0.14778389221367327,1.1853067087708802,0.5089721802407173,0.6320929690045086,0.5704463425845515
-2.232865499056014,1.117710465274592,-0.4556769164019718,-0.5287115097703555,-0.2530717767605613,-0.5734720144040335,0.7667525505209416
-2.458075748691152,0.43374479208500055,0.5226383867734918,-0.14252702283027935,-0.5366624321211971,1.061919959168144,1.0794008694098716
-2.182957626948157,-0.19572524038842057,-0.6311523539667411,0.16692603553821597,0.3229162090496405,1.603775828493802,0.33180009100644453
-2.2621846866570756,0.5590803381221946,-0.7439152256747977,-0.024496982560070994,0.14904169521588273,-1.622535773029654,0.6451199772878948
-3.0186707807767315,-0.5533150034400736,-0.2248264121587573,1.2995481591106353,0.5546181349157409,0.8042701772990183,0.2566709487527833
0.05990346046136642,-0.2815290052928476,-2.9334146755676107,-2.121804879129595,0.3909287004256418,3.947207461460417,0.6068027271319244
-2.4152333597607605,-0.9041692368347366,0.5240104847547573,0.6566590696293161,-0.2267004547628066,0.8848663117239934,0.3814668249214433
-3.298261002887984,-0.8783788581571842,-0.6178141561341904,0.6853512822421017,0.46297933017546566,0.9025870770611814,0.3339299024264631
-2.519217640257555,0.3752201584895398,0.6302871521750016,0.5410160896278825,-0.20584346647360274,0.9431004863698346,0.27528651617215694
